Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
23,3,20,1999200,4193,42,308,457
23,3,25,1999500,4193,42,308,457
23,3,30,1999800,4193,42,307,458
23,3,35,2000100,4193,42,307,458
23,3,40,2000400,4193,42,306,459
23,3,45,2000700,4193,42,305,460
23,3,50,2001000,4193,42,305,460
23,3,55,2001300,4193,42,305,460
23,4,0,2001600,4193,41,306,460
23,4,5,2001900,4193,41,305,461
23,4,10,2002200,4193,41,305,461
23,4,15,2002500,4193,41,305,461
23,4,20,2002800,4193,41,305,461
23,4,25,2003100,4193,41,305,461
23,4,30,2003400,4193,41,305,461
23,4,35,2003700,4193,41,305,461
23,4,40,2004000,4193,41,305,461
23,4,45,2004300,4193,41,305,461
23,4,50,2004600,4193,41,305,461
23,4,55,2004900,4193,41,305,461
23,5,0,2005200,4193,39,307,461
23,5,5,2005500,4193,39,306,462
23,5,10,2005800,4193,39,305,463
23,5,15,2006100,4193,39,304,464
23,5,20,2006400,4193,39,304,464
23,5,25,2006700,4193,39,304,464
23,5,30,2007000,4193,39,303,465
23,5,35,2007300,4193,39,303,465
23,5,40,2007600,4193,39,303,465
23,5,45,2007900,4193,39,303,465
23,5,50,2008200,4193,39,303,465
23,5,55,2008500,4193,39,303,465
23,6,0,2008800,4193,39,302,466
23,6,5,2009100,4193,39,302,466
23,6,10,2009400,4193,39,302,466
23,6,15,2009700,4193,39,302,466
23,6,20,2010000,4193,38,303,466
23,6,25,2010300,4193,38,303,466
23,6,30,2010600,4193,37,304,466
23,6,35,2010900,4193,37,304,466
23,6,40,2011200,4192,37,304,467
23,6,45,2011500,4192,36,305,467
23,6,50,2011800,4192,36,305,467
23,6,55,2012100,4192,36,305,467
23,7,0,2012400,4192,36,305,467
23,7,5,2012700,4192,36,304,468
23,7,10,2013000,4192,36,304,468
23,7,15,2013300,4192,36,304,468
23,7,20,2013600,4192,36,304,468
23,7,25,2013900,4192,36,303,469
23,7,30,2014200,4192,36,303,469
23,7,35,2014500,4192,36,302,470
23,7,40,2014800,4192,36,302,470
23,7,45,2015100,4192,36,302,470
23,7,50,2015400,4192,36,302,470
23,7,55,2015700,4192,35,303,470
23,8,0,2016000,4192,35,303,470
23,8,5,2016300,4191,36,303,470
23,8,10,2016600,4191,36,303,470
23,8,15,2016900,4191,36,302,471
23,8,20,2017200,4191,36,301,472
23,8,25,2017500,4190,37,301,472
23,8,30,2017800,4190,37,301,472
23,8,35,2018100,4190,37,301,472
23,8,40,2018400,4189,38,301,472
23,8,45,2018700,4188,39,301,472
23,8,50,2019000,4188,39,301,472
23,8,55,2019300,4188,39,301,472
23,9,0,2019600,4188,39,301,472
23,9,5,2019900,4188,39,301,472
23,9,10,2020200,4188,39,300,473
23,9,15,2020500,4188,38,301,473
23,9,20,2020800,4188,38,301,473
23,9,25,2021100,4188,38,301,473
23,9,30,2021400,4188,38,301,473
23,9,35,2021700,4188,38,301,473
23,9,40,2022000,4188,38,300,474
23,9,45,2022300,4188,38,299,475
23,9,50,2022600,4187,39,299,475
23,9,55,2022900,4187,39,298,476
23,10,0,2023200,4187,39,298,476
23,10,5,2023500,4187,39,298,476
23,10,10,2023800,4187,39,298,476
23,10,15,2024100,4187,39,298,476
23,10,20,2024400,4187,39,298,476
23,10,25,2024700,4187,39,298,476
23,10,30,2025000,4187,39,298,476
23,10,35,2025300,4187,39,298,476
23,10,40,2025600,4187,39,298,476
23,10,45,2025900,4187,38,299,476
23,10,50,2026200,4187,38,299,476
23,10,55,2026500,4187,37,300,476
23,11,0,2026800,4187,37,300,476
23,11,5,2027100,4187,37,300,476
23,11,10,2027400,4187,37,300,476
23,11,15,2027700,4187,37,300,476
23,11,20,2028000,4187,37,300,476
23,11,25,2028300,4187,37,300,476
23,11,30,2028600,4187,37,299,477
23,11,35,2028900,4186,38,299,477
23,11,40,2029200,4186,38,299,477
23,11,45,2029500,4186,38,299,477
23,11,50,2029800,4186,38,298,478
23,11,55,2030100,4186,38,298,478
23,12,0,2030400,4186,38,298,478
23,12,5,2030700,4185,39,297,479
23,12,10,2031000,4185,39,297,479
23,12,15,2031300,4185,39,296,480
23,12,20,2031600,4185,39,296,480
23,12,25,2031900,4185,39,296,480
23,12,30,2032200,4185,39,296,480
23,12,35,2032500,4185,39,296,480
23,12,40,2032800,4185,39,295,481
23,12,45,2033100,4185,39,295,481
23,12,50,2033400,4185,39,295,481
23,12,55,2033700,4185,39,295,481
23,13,0,2034000,4185,39,295,481
23,13,5,2034300,4185,39,294,482
23,13,10,2034600,4185,39,294,482
23,13,15,2034900,4185,39,293,483
23,13,20,2035200,4185,38,294,483
23,13,25,2035500,4185,38,294,483
23,13,30,2035800,4185,38,294,483
23,13,35,2036100,4185,38,294,483
23,13,40,2036400,4185,38,294,483
23,13,45,2036700,4185,38,294,483
23,13,50,2037000,4185,38,294,483
23,13,55,2037300,4184,39,294,483
23,14,0,2037600,4184,39,294,483
23,14,5,2037900,4184,39,293,484
23,14,10,2038200,4184,39,292,485
23,14,15,2038500,4183,39,293,485
23,14,20,2038800,4183,39,293,485
23,14,25,2039100,4183,39,293,485
23,14,30,2039400,4182,40,293,485
23,14,35,2039700,4182,40,293,485
23,14,40,2040000,4182,40,293,485
23,14,45,2040300,4181,41,293,485
23,14,50,2040600,4181,41,293,485
23,14,55,2040900,4181,41,293,485
23,15,0,2041200,4180,41,294,485
23,15,5,2041500,4180,41,294,485
23,15,10,2041800,4180,40,294,486
23,15,15,2042100,4180,40,294,486
23,15,20,2042400,4180,40,294,486
23,15,25,2042700,4180,40,294,486
23,15,30,2043000,4179,41,294,486
23,15,35,2043300,4179,41,294,486
23,15,40,2043600,4179,40,293,488
23,15,45,2043900,4179,40,293,488
23,15,50,2044200,4179,40,293,488
23,15,55,2044500,4178,41,293,488
23,16,0,2044800,4178,41,293,488
23,16,5,2045100,4178,41,293,488
23,16,10,2045400,4178,41,293,488
23,16,15,2045700,4178,41,293,488
23,16,20,2046000,4178,41,293,488
23,16,25,2046300,4178,41,293,488
23,16,30,2046600,4178,41,293,488
23,16,35,2046900,4178,41,293,488
23,16,40,2047200,4178,41,293,488
23,16,45,2047500,4178,41,293,488
23,16,50,2047800,4178,41,293,488
23,16,55,2048100,4178,41,293,488
23,17,0,2048400,4178,41,293,488
23,17,5,2048700,4178,41,293,488
23,17,10,2049000,4178,41,293,488
23,17,15,2049300,4178,40,294,488
23,17,20,2049600,4178,40,294,488
23,17,25,2049900,4178,40,293,489
23,17,30,2050200,4178,40,293,489
23,17,35,2050500,4178,40,293,489
23,17,40,2050800,4178,40,293,489
23,17,45,2051100,4178,40,293,489
23,17,50,2051400,4178,40,293,489
23,17,55,2051700,4178,40,293,489
23,18,0,2052000,4178,40,293,489
23,18,5,2052300,4178,40,293,489
23,18,10,2052600,4177,41,293,489
23,18,15,2052900,4177,41,293,489
23,18,20,2053200,4177,41,292,490
23,18,25,2053500,4177,41,292,490
23,18,30,2053800,4177,41,292,490
23,18,35,2054100,4177,40,293,490
23,18,40,2054400,4177,40,292,491
23,18,45,2054700,4177,40,292,491
23,18,50,2055000,4177,40,292,491
23,18,55,2055300,4177,40,292,491
23,19,0,2055600,4177,40,292,491
23,19,5,2055900,4177,40,292,491
23,19,10,2056200,4177,40,292,491
23,19,15,2056500,4177,40,292,491
23,19,20,2056800,4177,40,292,491
23,19,25,2057100,4177,40,291,492
23,19,30,2057400,4177,40,291,492
23,19,35,2057700,4177,40,291,492
23,19,40,2058000,4177,40,291,492
23,19,45,2058300,4177,40,291,492
23,19,50,2058600,4177,40,291,492
23,19,55,2058900,4177,39,292,492
23,20,0,2059200,4177,39,292,492
23,20,5,2059500,4177,39,291,493
23,20,10,2059800,4177,39,291,493
23,20,15,2060100,4177,39,291,493
23,20,20,2060400,4177,39,291,493
23,20,25,2060700,4177,39,290,494
23,20,30,2061000,4177,39,290,494
23,20,35,2061300,4177,39,290,494
23,20,40,2061600,4177,39,290,494
23,20,45,2061900,4177,39,290,494
23,20,50,2062200,4177,39,290,494
23,20,55,2062500,4177,39,290,494
23,21,0,2062800,4177,39,290,494
23,21,5,2063100,4177,39,289,495
23,21,10,2063400,4177,39,288,496
23,21,15,2063700,4177,39,288,496
23,21,20,2064000,4177,39,288,496
23,21,25,2064300,4177,39,288,496
23,21,30,2064600,4177,39,288,496
23,21,35,2064900,4177,39,288,496
23,21,40,2065200,4177,39,287,497
23,21,45,2065500,4177,39,287,497
23,21,50,2065800,4177,39,286,498
23,21,55,2066100,4177,39,286,498
23,22,0,2066400,4177,39,286,498
23,22,5,2066700,4177,39,286,498
23,22,10,2067000,4177,39,286,498
23,22,15,2067300,4177,39,284,500
23,22,20,2067600,4177,39,283,501
23,22,25,2067900,4177,39,283,501
23,22,30,2068200,4177,39,283,501
23,22,35,2068500,4177,39,282,502
23,22,40,2068800,4177,39,282,502
23,22,45,2069100,4177,39,282,502
23,22,50,2069400,4177,39,281,503
23,22,55,2069700,4176,40,281,503
23,23,0,2070000,4176,40,280,504
23,23,5,2070300,4176,40,280,504
23,23,10,2070600,4176,40,280,504
23,23,15,2070900,4176,40,280,504
23,23,20,2071200,4176,40,280,504
23,23,25,2071500,4176,40,280,504
23,23,30,2071800,4175,41,279,505
23,23,35,2072100,4175,41,279,505
23,23,40,2072400,4175,41,279,505
23,23,45,2072700,4175,41,279,505
23,23,50,2073000,4175,41,279,505
23,23,55,2073300,4175,41,279,505
24,0,0,2073600,4175,41,279,505
24,0,5,2073900,4175,41,279,505
24,0,10,2074200,4175,41,279,505
24,0,15,2074500,4175,41,279,505
24,0,20,2074800,4175,41,279,505
24,0,25,2075100,4175,41,279,505
24,0,30,2075400,4175,41,278,506
24,0,35,2075700,4175,41,278,506
24,0,40,2076000,4174,42,278,506
24,0,45,2076300,4174,42,278,506
24,0,50,2076600,4174,42,278,506
24,0,55,2076900,4174,42,278,506
24,1,0,2077200,4174,42,278,506
24,1,5,2077500,4174,42,278,506
24,1,10,2077800,4174,42,278,506
24,1,15,2078100,4174,42,277,507
24,1,20,2078400,4174,41,278,507
24,1,25,2078700,4174,41,278,507
24,1,30,2079000,4174,41,278,507
24,1,35,2079300,4174,41,277,508
24,1,40,2079600,4174,41,277,508
24,1,45,2079900,4174,41,277,508
24,1,50,2080200,4174,41,276,509
24,1,55,2080500,4173,42,276,509
24,2,0,2080800,4173,42,276,509
24,2,5,2081100,4173,42,276,509
24,2,10,2081400,4173,41,277,509
24,2,15,2081700,4173,41,277,509
24,2,20,2082000,4173,41,277,509
24,2,25,2082300,4173,41,277,509
24,2,30,2082600,4173,41,277,509
24,2,35,2082900,4173,41,277,509
24,2,40,2083200,4173,41,277,509
24,2,45,2083500,4173,41,277,509
24,2,50,2083800,4173,41,276,510
24,2,55,2084100,4173,41,276,510
24,3,0,2084400,4173,41,276,510
24,3,5,2084700,4173,41,276,510
24,3,10,2085000,4173,41,276,510
24,3,15,2085300,4173,41,276,510
24,3,20,2085600,4173,41,276,510
24,3,25,2085900,4173,41,276,510
24,3,30,2086200,4173,41,275,511
24,3,35,2086500,4173,41,275,511
24,3,40,2086800,4173,41,274,512
24,3,45,2087100,4173,41,274,512
24,3,50,2087400,4173,41,274,512
24,3,55,2087700,4173,40,275,512
24,4,0,2088000,4173,39,276,512
24,4,5,2088300,4173,38,277,512
24,4,10,2088600,4173,38,277,512
24,4,15,2088900,4173,37,278,512
24,4,20,2089200,4173,37,278,512
24,4,25,2089500,4173,37,278,512
24,4,30,2089800,4173,37,278,512
24,4,35,2090100,4173,37,278,512
24,4,40,2090400,4173,37,278,512
24,4,45,2090700,4173,37,278,512
24,4,50,2091000,4173,37,278,512
24,4,55,2091300,4173,37,278,512
24,5,0,2091600,4173,37,278,512
24,5,5,2091900,4173,37,278,512
24,5,10,2092200,4173,37,277,513
24,5,15,2092500,4173,37,277,513
24,5,20,2092800,4173,37,277,513
24,5,25,2093100,4173,37,277,513
24,5,30,2093400,4173,37,277,513
24,5,35,2093700,4173,37,277,513
24,5,40,2094000,4173,37,277,513
24,5,45,2094300,4173,37,277,513
24,5,50,2094600,4173,37,277,513
24,5,55,2094900,4173,37,276,514
24,6,0,2095200,4173,37,276,514
24,6,5,2095500,4173,37,276,514
24,6,10,2095800,4173,37,276,514
24,6,15,2096100,4173,37,276,514
24,6,20,2096400,4173,37,276,514
24,6,25,2096700,4173,37,276,514
24,6,30,2097000,4173,37,276,514
24,6,35,2097300,4173,37,276,514
24,6,40,2097600,4173,37,275,515
24,6,45,2097900,4173,37,275,515
24,6,50,2098200,4173,37,275,515
24,6,55,2098500,4173,37,275,515
24,7,0,2098800,4173,37,275,515
24,7,5,2099100,4173,37,275,515
24,7,10,2099400,4173,37,275,515
24,7,15,2099700,4172,38,275,515
24,7,20,2100000,4172,37,276,515
24,7,25,2100300,4172,37,276,515
24,7,30,2100600,4172,37,276,515
24,7,35,2100900,4172,36,277,515
24,7,40,2101200,4172,36,277,515
24,7,45,2101500,4172,36,277,515
24,7,50,2101800,4172,36,277,515
24,7,55,2102100,4172,36,277,515
24,8,0,2102400,4172,36,277,515
24,8,5,2102700,4172,36,277,515
24,8,10,2103000,4172,36,277,515
24,8,15,2103300,4172,36,277,515
24,8,20,2103600,4172,36,277,515
24,8,25,2103900,4172,36,277,515
24,8,30,2104200,4172,36,277,515
24,8,35,2104500,4172,36,277,515
24,8,40,2104800,4172,36,277,515
24,8,45,2105100,4172,36,277,515
24,8,50,2105400,4172,36,277,515
24,8,55,2105700,4172,36,277,515
24,9,0,2106000,4172,36,277,515
24,9,5,2106300,4172,36,277,515
24,9,10,2106600,4171,37,277,515
24,9,15,2106900,4171,37,276,516
24,9,20,2107200,4171,37,276,516
24,9,25,2107500,4171,37,276,516
24,9,30,2107800,4171,37,276,516
24,9,35,2108100,4171,37,276,516
24,9,40,2108400,4171,37,276,516
24,9,45,2108700,4171,37,276,516
24,9,50,2109000,4171,37,276,516
24,9,55,2109300,4171,37,276,516
24,10,0,2109600,4170,38,276,516
24,10,5,2109900,4170,38,275,517
24,10,10,2110200,4170,38,275,517
24,10,15,2110500,4170,38,275,517
24,10,20,2110800,4170,38,274,518
24,10,25,2111100,4170,38,274,518
24,10,30,2111400,4170,38,274,518
24,10,35,2111700,4170,38,274,518
24,10,40,2112000,4170,38,274,518
24,10,45,2112300,4170,38,274,518
24,10,50,2112600,4170,38,273,519
24,10,55,2112900,4170,38,273,519
24,11,0,2113200,4170,38,273,519
24,11,5,2113500,4170,38,273,519
24,11,10,2113800,4170,38,273,519
24,11,15,2114100,4170,38,273,519
24,11,20,2114400,4170,38,273,519
24,11,25,2114700,4170,38,273,519
24,11,30,2115000,4170,38,273,519
24,11,35,2115300,4170,37,274,519
24,11,40,2115600,4170,37,274,519
24,11,45,2115900,4170,37,274,519
24,11,50,2116200,4170,36,275,519
24,11,55,2116500,4170,36,274,520
24,12,0,2116800,4170,36,274,520
24,12,5,2117100,4170,36,274,520
24,12,10,2117400,4170,36,274,520
24,12,15,2117700,4170,36,274,520
24,12,20,2118000,4170,36,273,521
24,12,25,2118300,4170,36,273,521
24,12,30,2118600,4170,35,274,521
24,12,35,2118900,4170,34,275,521
24,12,40,2119200,4170,34,275,521
24,12,45,2119500,4170,34,274,522
24,12,50,2119800,4170,34,274,522
24,12,55,2120100,4170,34,274,522
24,13,0,2120400,4170,34,274,522
24,13,5,2120700,4170,33,275,522
24,13,10,2121000,4169,34,275,522
24,13,15,2121300,4169,34,275,522
24,13,20,2121600,4168,35,275,522
24,13,25,2121900,4168,35,275,522
24,13,30,2122200,4168,35,274,523
24,13,35,2122500,4168,35,274,523
24,13,40,2122800,4167,36,274,523
24,13,45,2123100,4167,36,273,524
24,13,50,2123400,4167,36,272,525
24,13,55,2123700,4167,36,272,525
24,14,0,2124000,4167,36,271,526
24,14,5,2124300,4167,36,271,526
24,14,10,2124600,4167,36,271,526
24,14,15,2124900,4167,36,270,527
24,14,20,2125200,4167,36,270,527
24,14,25,2125500,4166,37,270,527
24,14,30,2125800,4166,36,271,527
24,14,35,2126100,4166,36,271,527
24,14,40,2126400,4166,36,271,527
24,14,45,2126700,4165,37,271,527
24,14,50,2127000,4165,37,271,527
24,14,55,2127300,4165,37,271,527
24,15,0,2127600,4165,37,271,527
24,15,5,2127900,4165,37,271,527
24,15,10,2128200,4165,37,270,528
24,15,15,2128500,4165,37,270,528
24,15,20,2128800,4165,37,270,528
24,15,25,2129100,4165,37,270,528
24,15,30,2129400,4165,37,270,528
24,15,35,2129700,4165,37,270,528
24,15,40,2130000,4165,37,269,529
24,15,45,2130300,4165,37,269,529
24,15,50,2130600,4165,37,268,530
24,15,55,2130900,4165,36,269,530
24,16,0,2131200,4165,36,269,530
24,16,5,2131500,4165,36,269,530
24,16,10,2131800,4165,36,269,530
24,16,15,2132100,4165,36,269,530
24,16,20,2132400,4165,36,269,530
24,16,25,2132700,4165,36,269,530
24,16,30,2133000,4165,36,269,530
24,16,35,2133300,4165,36,268,531
24,16,40,2133600,4165,35,269,531
24,16,45,2133900,4165,35,268,532
24,16,50,2134200,4165,34,269,532
24,16,55,2134500,4165,34,269,532
24,17,0,2134800,4165,33,270,532
24,17,5,2135100,4165,33,270,532
24,17,10,2135400,4165,33,270,532
24,17,15,2135700,4165,33,270,532
24,17,20,2136000,4165,33,270,532
24,17,25,2136300,4164,34,270,532
24,17,30,2136600,4163,35,270,532
24,17,35,2136900,4163,35,270,532
24,17,40,2137200,4163,35,270,532
24,17,45,2137500,4163,35,269,533
24,17,50,2137800,4162,36,269,533
24,17,55,2138100,4162,36,269,533
24,18,0,2138400,4162,36,269,533
24,18,5,2138700,4159,39,269,533
24,18,10,2139000,4159,39,269,533
24,18,15,2139300,4157,41,269,533
24,18,20,2139600,4157,41,269,533
24,18,25,2139900,4157,41,268,534
24,18,30,2140200,4157,41,268,534
24,18,35,2140500,4157,41,268,534
24,18,40,2140800,4157,41,268,534
24,18,45,2141100,4157,41,268,534
24,18,50,2141400,4156,42,268,534
24,18,55,2141700,4156,42,268,534
24,19,0,2142000,4156,42,268,534
24,19,5,2142300,4156,42,268,534
24,19,10,2142600,4156,42,268,534
24,19,15,2142900,4156,42,268,534
24,19,20,2143200,4156,42,267,535
24,19,25,2143500,4156,42,267,535
24,19,30,2143800,4156,42,267,535
24,19,35,2144100,4156,42,267,535
24,19,40,2144400,4156,42,267,535
24,19,45,2144700,4156,42,267,535
24,19,50,2145000,4156,42,266,536
24,19,55,2145300,4156,42,266,536
24,20,0,2145600,4156,42,266,536
24,20,5,2145900,4156,42,266,536
24,20,10,2146200,4156,42,266,536
24,20,15,2146500,4156,42,266,536
24,20,20,2146800,4155,43,266,536
24,20,25,2147100,4155,43,265,537
24,20,30,2147400,4155,43,265,537
24,20,35,2147700,4155,42,266,537
24,20,40,2148000,4155,42,266,537
24,20,45,2148300,4155,42,266,537
24,20,50,2148600,4155,42,266,537
24,20,55,2148900,4155,42,266,537
24,21,0,2149200,4155,42,266,537
24,21,5,2149500,4155,41,267,537
24,21,10,2149800,4155,41,267,537
24,21,15,2150100,4155,41,267,537
24,21,20,2150400,4155,41,267,537
24,21,25,2150700,4155,40,268,537
24,21,30,2151000,4155,40,268,537
24,21,35,2151300,4155,40,268,537
24,21,40,2151600,4155,40,268,537
24,21,45,2151900,4155,40,268,537
24,21,50,2152200,4155,40,268,537
24,21,55,2152500,4155,40,268,537
24,22,0,2152800,4155,40,268,537
24,22,5,2153100,4155,40,268,537
24,22,10,2153400,4155,40,268,537
24,22,15,2153700,4155,40,268,537
24,22,20,2154000,4155,40,268,537
24,22,25,2154300,4155,40,268,537
24,22,30,2154600,4155,39,269,537
24,22,35,2154900,4155,39,269,537
24,22,40,2155200,4155,39,268,538
24,22,45,2155500,4155,39,268,538
24,22,50,2155800,4155,39,268,538
24,22,55,2156100,4155,39,268,538
24,23,0,2156400,4155,39,268,538
24,23,5,2156700,4154,40,268,538
24,23,10,2157000,4153,41,268,538
24,23,15,2157300,4153,41,268,538
24,23,20,2157600,4153,41,268,538
24,23,25,2157900,4153,41,268,538
24,23,30,2158200,4153,41,267,539
24,23,35,2158500,4153,41,267,539
24,23,40,2158800,4153,41,266,540
24,23,45,2159100,4153,41,266,540
24,23,50,2159400,4153,41,266,540
24,23,55,2159700,4153,41,266,540
25,0,0,2160000,4153,41,266,540
25,0,5,2160300,4153,41,265,541
25,0,10,2160600,4153,41,265,541
25,0,15,2160900,4153,41,265,541
25,0,20,2161200,4153,41,265,541
25,0,25,2161500,4153,41,265,541
25,0,30,2161800,4153,41,265,541
25,0,35,2162100,4153,41,264,542
25,0,40,2162400,4153,41,264,542
25,0,45,2162700,4153,41,263,543
25,0,50,2163000,4153,41,262,544
25,0,55,2163300,4153,40,263,544
25,1,0,2163600,4153,40,263,544
25,1,5,2163900,4153,40,262,545
25,1,10,2164200,4153,40,261,546
25,1,15,2164500,4153,40,261,546
25,1,20,2164800,4153,40,261,546
25,1,25,2165100,4153,40,261,546
25,1,30,2165400,4153,40,261,546
25,1,35,2165700,4153,39,262,546
25,1,40,2166000,4153,39,262,546
25,1,45,2166300,4153,39,262,546
25,1,50,2166600,4153,39,262,546
25,1,55,2166900,4153,39,262,546
25,2,0,2167200,4153,39,262,546
25,2,5,2167500,4153,39,262,546
25,2,10,2167800,4153,39,260,548
25,2,15,2168100,4153,39,260,548
25,2,20,2168400,4153,39,260,548
25,2,25,2168700,4153,39,260,548
25,2,30,2169000,4153,39,260,548
25,2,35,2169300,4153,39,259,549
25,2,40,2169600,4153,39,259,549
25,2,45,2169900,4153,39,259,549
25,2,50,2170200,4153,39,259,549
25,2,55,2170500,4153,39,259,549
25,3,0,2170800,4153,39,259,549
25,3,5,2171100,4153,39,259,549
25,3,10,2171400,4153,39,259,549
25,3,15,2171700,4153,39,259,549
25,3,20,2172000,4153,39,259,549
25,3,25,2172300,4153,39,259,549
25,3,30,2172600,4153,39,259,549
25,3,35,2172900,4153,39,259,549
25,3,40,2173200,4153,39,259,549
25,3,45,2173500,4153,39,258,550
25,3,50,2173800,4153,39,258,550
25,3,55,2174100,4153,39,258,550
25,4,0,2174400,4153,39,258,550
25,4,5,2174700,4153,39,258,550
25,4,10,2175000,4153,39,258,550
25,4,15,2175300,4153,39,257,551
25,4,20,2175600,4153,39,257,551
25,4,25,2175900,4153,39,257,551
25,4,30,2176200,4152,40,257,551
25,4,35,2176500,4152,40,257,551
25,4,40,2176800,4152,39,258,551
25,4,45,2177100,4152,39,258,551
25,4,50,2177400,4152,39,258,551
25,4,55,2177700,4152,39,258,551
25,5,0,2178000,4152,39,258,551
25,5,5,2178300,4152,39,258,551
25,5,10,2178600,4152,39,258,551
25,5,15,2178900,4152,39,258,551
25,5,20,2179200,4151,40,258,551
25,5,25,2179500,4151,40,258,551
25,5,30,2179800,4151,40,258,551
25,5,35,2180100,4151,40,258,551
25,5,40,2180400,4151,40,258,551
25,5,45,2180700,4151,40,258,551
25,5,50,2181000,4151,40,258,551
25,5,55,2181300,4151,40,258,551
25,6,0,2181600,4151,40,258,551
25,6,5,2181900,4151,40,258,551
25,6,10,2182200,4151,40,258,551
25,6,15,2182500,4150,41,258,551
25,6,20,2182800,4150,41,258,551
25,6,25,2183100,4150,41,258,551
25,6,30,2183400,4150,41,257,552
25,6,35,2183700,4150,41,257,552
25,6,40,2184000,4150,41,257,552
25,6,45,2184300,4150,41,257,552
25,6,50,2184600,4150,41,257,552
25,6,55,2184900,4150,41,257,552
25,7,0,2185200,4150,40,258,552
25,7,5,2185500,4150,40,257,553
25,7,10,2185800,4150,40,257,553
25,7,15,2186100,4150,39,258,553
25,7,20,2186400,4150,39,258,553
25,7,25,2186700,4150,38,259,553
25,7,30,2187000,4150,38,259,553
25,7,35,2187300,4150,38,259,553
25,7,40,2187600,4150,38,259,553
25,7,45,2187900,4149,39,259,553
25,7,50,2188200,4149,39,259,553
25,7,55,2188500,4149,39,258,554
25,8,0,2188800,4149,39,258,554
25,8,5,2189100,4149,39,258,554
25,8,10,2189400,4148,40,258,554
25,8,15,2189700,4148,40,258,554
25,8,20,2190000,4148,40,258,554
25,8,25,2190300,4148,40,258,554
25,8,30,2190600,4148,40,258,554
25,8,35,2190900,4148,40,258,554
25,8,40,2191200,4148,40,258,554
25,8,45,2191500,4148,40,258,554
25,8,50,2191800,4148,40,258,554
25,8,55,2192100,4148,40,258,554
25,9,0,2192400,4148,40,258,554
25,9,5,2192700,4148,39,259,554
25,9,10,2193000,4148,39,259,554
25,9,15,2193300,4148,39,259,554
25,9,20,2193600,4148,39,259,554
25,9,25,2193900,4148,39,259,554
25,9,30,2194200,4148,39,259,554
25,9,35,2194500,4148,39,259,554
25,9,40,2194800,4148,39,259,554
25,9,45,2195100,4148,39,259,554
25,9,50,2195400,4148,39,259,554
25,9,55,2195700,4148,39,259,554
25,10,0,2196000,4148,39,259,554
25,10,5,2196300,4148,39,259,554
25,10,10,2196600,4147,40,259,554
25,10,15,2196900,4146,41,259,554
25,10,20,2197200,4146,41,259,554
25,10,25,2197500,4146,41,259,554
25,10,30,2197800,4145,41,260,554
25,10,35,2198100,4145,41,260,554
25,10,40,2198400,4144,42,260,554
25,10,45,2198700,4144,42,260,554
25,10,50,2199000,4144,41,261,554
25,10,55,2199300,4144,41,261,554
25,11,0,2199600,4144,41,261,554
25,11,5,2199900,4144,41,261,554
25,11,10,2200200,4144,41,260,555
25,11,15,2200500,4144,41,260,555
25,11,20,2200800,4144,41,260,555
25,11,25,2201100,4144,40,261,555
25,11,30,2201400,4144,40,261,555
25,11,35,2201700,4144,40,261,555
25,11,40,2202000,4144,40,261,555
25,11,45,2202300,4144,40,261,555
25,11,50,2202600,4144,40,261,555
25,11,55,2202900,4144,40,261,555
25,12,0,2203200,4144,40,260,556
25,12,5,2203500,4144,40,260,556
25,12,10,2203800,4144,40,259,557
25,12,15,2204100,4144,40,258,558
25,12,20,2204400,4143,41,258,558
25,12,25,2204700,4143,41,258,558
25,12,30,2205000,4142,42,258,558
25,12,35,2205300,4142,42,258,558
25,12,40,2205600,4142,42,257,559
25,12,45,2205900,4142,42,257,559
25,12,50,2206200,4141,43,257,559
25,12,55,2206500,4141,43,257,559
25,13,0,2206800,4141,43,257,559
25,13,5,2207100,4140,44,257,559
25,13,10,2207400,4140,44,257,559
25,13,15,2207700,4140,44,257,559
25,13,20,2208000,4140,44,257,559
25,13,25,2208300,4140,44,257,559
25,13,30,2208600,4140,44,257,559
25,13,35,2208900,4140,44,257,559
25,13,40,2209200,4139,44,258,559
25,13,45,2209500,4139,44,258,559
25,13,50,2209800,4139,44,258,559
25,13,55,2210100,4139,44,258,559
25,14,0,2210400,4139,44,258,559
25,14,5,2210700,4138,45,257,560
25,14,10,2211000,4138,45,257,560
25,14,15,2211300,4137,46,257,560
25,14,20,2211600,4137,46,257,560
25,14,25,2211900,4137,46,257,560
25,14,30,2212200,4137,46,257,560
25,14,35,2212500,4137,46,257,560
25,14,40,2212800,4137,46,257,560
25,14,45,2213100,4137,46,257,560
25,14,50,2213400,4137,46,257,560
25,14,55,2213700,4137,46,257,560
25,15,0,2214000,4137,46,257,560
25,15,5,2214300,4137,46,257,560
25,15,10,2214600,4137,46,257,560
25,15,15,2214900,4137,46,257,560
25,15,20,2215200,4137,46,257,560
25,15,25,2215500,4137,46,257,560
25,15,30,2215800,4137,46,256,561
25,15,35,2216100,4137,46,256,561
25,15,40,2216400,4137,46,256,561
25,15,45,2216700,4136,47,256,561
25,15,50,2217000,4136,47,256,561
25,15,55,2217300,4136,47,256,561
25,16,0,2217600,4136,47,255,562
25,16,5,2217900,4136,47,255,562
25,16,10,2218200,4136,47,254,563
25,16,15,2218500,4136,47,254,563
25,16,20,2218800,4136,47,254,563
25,16,25,2219100,4136,47,254,563
