Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
28,23,35,2504100,3674,32,278,1016
28,23,40,2504400,3674,32,278,1016
28,23,45,2504700,3674,32,278,1016
28,23,50,2505000,3674,32,278,1016
28,23,55,2505300,3674,32,278,1016
29,0,0,2505600,3674,31,279,1016
29,0,5,2505900,3674,31,279,1016
29,0,10,2506200,3674,31,279,1016
29,0,15,2506500,3674,31,279,1016
29,0,20,2506800,3674,31,279,1016
29,0,25,2507100,3674,31,279,1016
29,0,30,2507400,3674,31,279,1016
29,0,35,2507700,3674,31,279,1016
29,0,40,2508000,3674,30,280,1016
29,0,45,2508300,3674,30,280,1016
29,0,50,2508600,3674,30,280,1016
29,0,55,2508900,3674,30,280,1016
29,1,0,2509200,3674,30,280,1016
29,1,5,2509500,3674,30,279,1017
29,1,10,2509800,3674,30,279,1017
29,1,15,2510100,3674,30,279,1017
29,1,20,2510400,3674,30,279,1017
29,1,25,2510700,3674,30,279,1017
29,1,30,2511000,3674,30,279,1017
29,1,35,2511300,3674,30,279,1017
29,1,40,2511600,3674,30,279,1017
29,1,45,2511900,3673,31,279,1017
29,1,50,2512200,3673,31,279,1017
29,1,55,2512500,3672,32,279,1017
29,2,0,2512800,3672,32,279,1017
29,2,5,2513100,3672,32,279,1017
29,2,10,2513400,3672,32,278,1018
29,2,15,2513700,3672,32,278,1018
29,2,20,2514000,3672,32,278,1018
29,2,25,2514300,3672,32,278,1018
29,2,30,2514600,3672,32,278,1018
29,2,35,2514900,3672,32,278,1018
29,2,40,2515200,3672,32,278,1018
29,2,45,2515500,3672,32,278,1018
29,2,50,2515800,3672,32,278,1018
29,2,55,2516100,3672,32,278,1018
29,3,0,2516400,3672,32,278,1018
29,3,5,2516700,3672,32,278,1018
29,3,10,2517000,3672,31,279,1018
29,3,15,2517300,3672,31,279,1018
29,3,20,2517600,3672,31,279,1018
29,3,25,2517900,3672,31,279,1018
29,3,30,2518200,3672,31,279,1018
29,3,35,2518500,3672,31,279,1018
29,3,40,2518800,3672,31,279,1018
29,3,45,2519100,3672,31,279,1018
29,3,50,2519400,3672,31,279,1018
29,3,55,2519700,3672,31,278,1019
29,4,0,2520000,3672,31,277,1020
29,4,5,2520300,3672,31,276,1021
29,4,10,2520600,3672,30,277,1021
29,4,15,2520900,3672,30,277,1021
29,4,20,2521200,3672,30,277,1021
29,4,25,2521500,3672,30,277,1021
29,4,30,2521800,3672,30,277,1021
29,4,35,2522100,3672,30,277,1021
29,4,40,2522400,3672,30,277,1021
29,4,45,2522700,3672,30,277,1021
29,4,50,2523000,3672,30,277,1021
29,4,55,2523300,3672,30,277,1021
29,5,0,2523600,3672,30,277,1021
29,5,5,2523900,3672,30,277,1021
29,5,10,2524200,3672,30,277,1021
29,5,15,2524500,3672,30,277,1021
29,5,20,2524800,3672,30,277,1021
29,5,25,2525100,3672,30,277,1021
29,5,30,2525400,3672,30,277,1021
29,5,35,2525700,3672,30,277,1021
29,5,40,2526000,3672,30,277,1021
29,5,45,2526300,3672,30,277,1021
29,5,50,2526600,3672,30,277,1021
29,5,55,2526900,3672,30,277,1021
29,6,0,2527200,3672,30,277,1021
29,6,5,2527500,3672,30,276,1022
29,6,10,2527800,3672,30,276,1022
29,6,15,2528100,3672,30,275,1023
29,6,20,2528400,3672,30,275,1023
29,6,25,2528700,3671,31,275,1023
29,6,30,2529000,3671,31,275,1023
29,6,35,2529300,3671,31,275,1023
29,6,40,2529600,3671,31,274,1024
29,6,45,2529900,3671,31,274,1024
29,6,50,2530200,3671,31,274,1024
29,6,55,2530500,3671,31,274,1024
29,7,0,2530800,3671,31,274,1024
29,7,5,2531100,3671,31,274,1024
29,7,10,2531400,3671,31,274,1024
29,7,15,2531700,3671,31,274,1024
29,7,20,2532000,3671,31,274,1024
29,7,25,2532300,3671,31,274,1024
29,7,30,2532600,3671,31,274,1024
29,7,35,2532900,3671,31,274,1024
29,7,40,2533200,3671,31,274,1024
29,7,45,2533500,3670,32,274,1024
29,7,50,2533800,3670,32,273,1025
29,7,55,2534100,3670,32,273,1025
29,8,0,2534400,3670,32,273,1025
29,8,5,2534700,3670,32,273,1025
29,8,10,2535000,3670,32,272,1026
29,8,15,2535300,3670,32,272,1026
29,8,20,2535600,3670,32,272,1026
29,8,25,2535900,3670,32,272,1026
29,8,30,2536200,3670,32,272,1026
29,8,35,2536500,3669,33,272,1026
29,8,40,2536800,3669,33,272,1026
29,8,45,2537100,3669,33,272,1026
29,8,50,2537400,3669,33,272,1026
29,8,55,2537700,3669,33,272,1026
29,9,0,2538000,3668,34,272,1026
29,9,5,2538300,3667,35,272,1026
29,9,10,2538600,3667,35,272,1026
29,9,15,2538900,3667,35,270,1028
29,9,20,2539200,3667,35,270,1028
29,9,25,2539500,3667,35,270,1028
29,9,30,2539800,3666,36,270,1028
29,9,35,2540100,3666,35,271,1028
29,9,40,2540400,3666,35,271,1028
29,9,45,2540700,3665,36,271,1028
29,9,50,2541000,3665,36,271,1028
29,9,55,2541300,3665,36,271,1028
29,10,0,2541600,3665,36,271,1028
29,10,5,2541900,3665,35,271,1029
29,10,10,2542200,3665,35,271,1029
29,10,15,2542500,3665,35,270,1030
29,10,20,2542800,3665,35,270,1030
29,10,25,2543100,3665,35,270,1030
29,10,30,2543400,3665,35,270,1030
29,10,35,2543700,3665,35,270,1030
29,10,40,2544000,3664,36,269,1031
29,10,45,2544300,3664,36,269,1031
29,10,50,2544600,3663,37,269,1031
29,10,55,2544900,3663,37,269,1031
29,11,0,2545200,3663,37,269,1031
29,11,5,2545500,3663,37,269,1031
29,11,10,2545800,3663,37,269,1031
29,11,15,2546100,3663,37,269,1031
29,11,20,2546400,3663,37,269,1031
29,11,25,2546700,3663,37,269,1031
29,11,30,2547000,3663,37,269,1031
29,11,35,2547300,3662,38,269,1031
29,11,40,2547600,3662,38,269,1031
29,11,45,2547900,3662,38,269,1031
29,11,50,2548200,3662,38,269,1031
29,11,55,2548500,3662,38,269,1031
29,12,0,2548800,3662,38,269,1031
29,12,5,2549100,3662,38,269,1031
29,12,10,2549400,3662,38,269,1031
29,12,15,2549700,3662,38,269,1031
29,12,20,2550000,3662,38,269,1031
29,12,25,2550300,3662,38,268,1032
29,12,30,2550600,3661,39,268,1032
29,12,35,2550900,3661,39,268,1032
29,12,40,2551200,3661,39,268,1032
29,12,45,2551500,3661,39,268,1032
29,12,50,2551800,3661,39,268,1032
29,12,55,2552100,3660,40,268,1032
29,13,0,2552400,3660,40,268,1032
29,13,5,2552700,3659,41,267,1033
29,13,10,2553000,3659,41,266,1034
29,13,15,2553300,3659,41,266,1034
29,13,20,2553600,3659,40,267,1034
29,13,25,2553900,3658,41,267,1034
29,13,30,2554200,3658,41,267,1034
29,13,35,2554500,3657,42,267,1034
29,13,40,2554800,3657,42,267,1034
29,13,45,2555100,3657,42,267,1034
29,13,50,2555400,3657,41,268,1034
29,13,55,2555700,3657,41,268,1034
29,14,0,2556000,3657,41,268,1034
29,14,5,2556300,3657,41,268,1034
29,14,10,2556600,3657,40,269,1034
29,14,15,2556900,3657,40,269,1034
29,14,20,2557200,3657,40,269,1034
29,14,25,2557500,3657,40,269,1034
29,14,30,2557800,3657,40,269,1034
29,14,35,2558100,3657,40,269,1034
29,14,40,2558400,3657,40,268,1035
29,14,45,2558700,3657,40,268,1035
29,14,50,2559000,3657,40,268,1035
29,14,55,2559300,3657,40,268,1035
29,15,0,2559600,3657,40,268,1035
29,15,5,2559900,3657,40,268,1035
29,15,10,2560200,3657,40,267,1036
29,15,15,2560500,3657,40,267,1036
29,15,20,2560800,3657,40,267,1036
29,15,25,2561100,3657,40,267,1036
29,15,30,2561400,3657,40,267,1036
29,15,35,2561700,3657,40,267,1036
29,15,40,2562000,3657,40,267,1036
29,15,45,2562300,3657,40,267,1036
29,15,50,2562600,3657,40,267,1036
29,15,55,2562900,3657,40,267,1036
29,16,0,2563200,3657,40,267,1036
29,16,5,2563500,3657,40,267,1036
29,16,10,2563800,3657,40,267,1036
29,16,15,2564100,3657,40,267,1036
29,16,20,2564400,3657,40,267,1036
29,16,25,2564700,3657,40,267,1036
29,16,30,2565000,3657,40,267,1036
29,16,35,2565300,3657,40,267,1036
29,16,40,2565600,3657,40,267,1036
29,16,45,2565900,3657,40,267,1036
29,16,50,2566200,3657,40,266,1037
29,16,55,2566500,3657,40,266,1037
29,17,0,2566800,3657,40,266,1037
29,17,5,2567100,3657,39,267,1037
29,17,10,2567400,3657,39,267,1037
29,17,15,2567700,3657,39,267,1037
29,17,20,2568000,3657,38,268,1037
29,17,25,2568300,3657,38,268,1037
29,17,30,2568600,3657,38,268,1037
29,17,35,2568900,3657,38,268,1037
29,17,40,2569200,3657,38,267,1038
29,17,45,2569500,3657,38,266,1039
29,17,50,2569800,3657,38,266,1039
29,17,55,2570100,3657,37,266,1040
29,18,0,2570400,3657,37,266,1040
29,18,5,2570700,3656,38,266,1040
29,18,10,2571000,3656,38,266,1040
29,18,15,2571300,3655,39,266,1040
29,18,20,2571600,3655,39,266,1040
29,18,25,2571900,3655,39,266,1040
29,18,30,2572200,3655,39,266,1040
29,18,35,2572500,3655,39,266,1040
29,18,40,2572800,3655,39,266,1040
29,18,45,2573100,3655,39,266,1040
29,18,50,2573400,3655,39,266,1040
29,18,55,2573700,3655,39,266,1040
29,19,0,2574000,3655,38,266,1041
29,19,5,2574300,3655,37,266,1042
29,19,10,2574600,3654,38,266,1042
29,19,15,2574900,3654,37,267,1042
29,19,20,2575200,3654,36,268,1042
29,19,25,2575500,3654,36,268,1042
29,19,30,2575800,3654,36,268,1042
29,19,35,2576100,3654,36,268,1042
29,19,40,2576400,3654,36,267,1043
29,19,45,2576700,3654,36,267,1043
29,19,50,2577000,3654,36,267,1043
29,19,55,2577300,3654,36,267,1043
29,20,0,2577600,3654,36,267,1043
29,20,5,2577900,3654,36,267,1043
29,20,10,2578200,3654,36,267,1043
29,20,15,2578500,3653,37,267,1043
29,20,20,2578800,3653,37,267,1043
29,20,25,2579100,3653,37,266,1044
29,20,30,2579400,3653,37,266,1044
29,20,35,2579700,3653,37,266,1044
29,20,40,2580000,3653,36,267,1044
29,20,45,2580300,3652,37,267,1044
29,20,50,2580600,3652,37,267,1044
29,20,55,2580900,3652,37,267,1044
29,21,0,2581200,3652,37,267,1044
29,21,5,2581500,3652,37,267,1044
29,21,10,2581800,3652,37,267,1044
29,21,15,2582100,3652,37,267,1044
29,21,20,2582400,3652,37,267,1044
29,21,25,2582700,3652,37,267,1044
29,21,30,2583000,3652,37,267,1044
29,21,35,2583300,3652,37,266,1045
29,21,40,2583600,3652,37,266,1045
29,21,45,2583900,3652,36,267,1045
29,21,50,2584200,3652,36,267,1045
29,21,55,2584500,3652,36,267,1045
29,22,0,2584800,3652,36,267,1045
29,22,5,2585100,3652,36,267,1045
29,22,10,2585400,3652,36,267,1045
29,22,15,2585700,3652,35,268,1045
29,22,20,2586000,3652,35,268,1045
29,22,25,2586300,3652,35,268,1045
29,22,30,2586600,3652,35,268,1045
29,22,35,2586900,3652,35,268,1045
29,22,40,2587200,3652,35,268,1045
29,22,45,2587500,3652,34,269,1045
29,22,50,2587800,3652,34,269,1045
29,22,55,2588100,3652,34,269,1045
29,23,0,2588400,3652,34,269,1045
29,23,5,2588700,3652,34,268,1046
29,23,10,2589000,3652,34,268,1046
29,23,15,2589300,3652,34,268,1046
29,23,20,2589600,3652,34,268,1046
29,23,25,2589900,3652,34,268,1046
29,23,30,2590200,3652,34,268,1046
29,23,35,2590500,3652,34,267,1047
29,23,40,2590800,3652,34,267,1047
29,23,45,2591100,3652,34,267,1047
29,23,50,2591400,3652,34,267,1047
29,23,55,2591700,3652,33,268,1047
30,0,0,2592000,3652,33,268,1047
30,0,5,2592300,3651,34,268,1047
30,0,10,2592600,3651,33,269,1047
30,0,15,2592900,3651,33,269,1047
30,0,20,2593200,3651,33,269,1047
30,0,25,2593500,3651,33,268,1048
30,0,30,2593800,3651,33,268,1048
30,0,35,2594100,3651,33,268,1048
30,0,40,2594400,3651,33,268,1048
30,0,45,2594700,3651,33,268,1048
30,0,50,2595000,3651,33,268,1048
30,0,55,2595300,3651,33,268,1048
30,1,0,2595600,3651,33,268,1048
30,1,5,2595900,3651,33,268,1048
30,1,10,2596200,3651,33,268,1048
30,1,15,2596500,3651,33,268,1048
30,1,20,2596800,3651,33,268,1048
30,1,25,2597100,3651,33,268,1048
30,1,30,2597400,3651,33,268,1048
30,1,35,2597700,3651,33,268,1048
30,1,40,2598000,3651,33,268,1048
30,1,45,2598300,3651,33,268,1048
30,1,50,2598600,3651,33,268,1048
30,1,55,2598900,3651,33,268,1048
30,2,0,2599200,3651,33,268,1048
30,2,5,2599500,3651,33,267,1049
30,2,10,2599800,3651,33,266,1050
30,2,15,2600100,3651,33,266,1050
30,2,20,2600400,3651,33,266,1050
30,2,25,2600700,3651,33,265,1051
30,2,30,2601000,3651,33,265,1051
30,2,35,2601300,3651,33,264,1052
30,2,40,2601600,3651,33,264,1052
30,2,45,2601900,3651,32,264,1053
30,2,50,2602200,3651,32,264,1053
30,2,55,2602500,3651,32,264,1053
30,3,0,2602800,3651,32,263,1054
30,3,5,2603100,3651,32,263,1054
30,3,10,2603400,3651,32,261,1056
30,3,15,2603700,3651,32,261,1056
30,3,20,2604000,3651,32,261,1056
30,3,25,2604300,3651,31,262,1056
30,3,30,2604600,3651,31,262,1056
30,3,35,2604900,3651,31,262,1056
30,3,40,2605200,3651,31,262,1056
30,3,45,2605500,3651,31,262,1056
30,3,50,2605800,3651,31,261,1057
30,3,55,2606100,3651,31,260,1058
30,4,0,2606400,3651,31,260,1058
30,4,5,2606700,3651,31,260,1058
30,4,10,2607000,3651,30,261,1058
30,4,15,2607300,3651,30,261,1058
30,4,20,2607600,3651,30,261,1058
30,4,25,2607900,3650,31,261,1058
30,4,30,2608200,3650,31,260,1059
30,4,35,2608500,3650,31,260,1059
30,4,40,2608800,3650,31,260,1059
30,4,45,2609100,3649,32,260,1059
30,4,50,2609400,3649,32,260,1059
30,4,55,2609700,3649,32,260,1059
30,5,0,2610000,3649,32,260,1059
30,5,5,2610300,3649,32,259,1060
30,5,10,2610600,3649,32,259,1060
30,5,15,2610900,3649,32,258,1061
30,5,20,2611200,3649,32,258,1061
30,5,25,2611500,3649,32,258,1061
30,5,30,2611800,3649,32,258,1061
30,5,35,2612100,3649,32,258,1061
30,5,40,2612400,3649,32,258,1061
30,5,45,2612700,3649,32,258,1061
30,5,50,2613000,3649,32,258,1061
30,5,55,2613300,3649,32,257,1062
30,6,0,2613600,3649,32,257,1062
30,6,5,2613900,3649,32,257,1062
30,6,10,2614200,3649,32,257,1062
30,6,15,2614500,3649,32,256,1063
30,6,20,2614800,3649,32,256,1063
30,6,25,2615100,3649,32,256,1063
30,6,30,2615400,3649,32,256,1063
30,6,35,2615700,3649,32,256,1063
30,6,40,2616000,3649,32,256,1063
30,6,45,2616300,3649,32,256,1063
30,6,50,2616600,3649,32,256,1063
30,6,55,2616900,3649,32,256,1063
30,7,0,2617200,3649,32,256,1063
30,7,5,2617500,3649,32,256,1063
30,7,10,2617800,3649,32,254,1065
30,7,15,2618100,3649,32,254,1065
30,7,20,2618400,3649,32,254,1065
30,7,25,2618700,3649,32,254,1065
30,7,30,2619000,3649,32,254,1065
30,7,35,2619300,3649,32,254,1065
30,7,40,2619600,3649,32,254,1065
30,7,45,2619900,3649,32,254,1065
30,7,50,2620200,3649,32,254,1065
30,7,55,2620500,3649,32,254,1065
30,8,0,2620800,3649,32,253,1066
30,8,5,2621100,3649,32,253,1066
30,8,10,2621400,3649,32,253,1066
30,8,15,2621700,3649,32,253,1066
30,8,20,2622000,3649,32,253,1066
30,8,25,2622300,3649,32,253,1066
30,8,30,2622600,3649,32,253,1066
30,8,35,2622900,3649,32,252,1067
30,8,40,2623200,3649,32,252,1067
30,8,45,2623500,3649,32,252,1067
30,8,50,2623800,3649,32,252,1067
30,8,55,2624100,3649,32,252,1067
30,9,0,2624400,3649,32,252,1067
30,9,5,2624700,3649,32,251,1068
30,9,10,2625000,3649,32,251,1068
30,9,15,2625300,3649,32,251,1068
30,9,20,2625600,3649,32,250,1069
30,9,25,2625900,3649,32,250,1069
30,9,30,2626200,3649,32,249,1070
30,9,35,2626500,3648,33,249,1070
30,9,40,2626800,3648,33,249,1070
30,9,45,2627100,3648,33,249,1070
30,9,50,2627400,3648,33,249,1070
30,9,55,2627700,3648,33,248,1071
30,10,0,2628000,3648,33,248,1071
30,10,5,2628300,3648,32,249,1071
30,10,10,2628600,3648,32,249,1071
30,10,15,2628900,3648,32,249,1071
30,10,20,2629200,3648,32,249,1071
30,10,25,2629500,3648,32,249,1071
30,10,30,2629800,3648,32,249,1071
30,10,35,2630100,3648,32,249,1071
30,10,40,2630400,3648,32,249,1071
30,10,45,2630700,3648,31,250,1071
30,10,50,2631000,3648,31,249,1072
30,10,55,2631300,3648,31,249,1072
30,11,0,2631600,3648,31,249,1072
30,11,5,2631900,3648,31,248,1073
30,11,10,2632200,3648,31,247,1074
30,11,15,2632500,3648,31,247,1074
30,11,20,2632800,3648,31,247,1074
30,11,25,2633100,3648,31,247,1074
30,11,30,2633400,3648,31,247,1074
30,11,35,2633700,3648,31,247,1074
30,11,40,2634000,3648,31,247,1074
30,11,45,2634300,3648,31,246,1075
30,11,50,2634600,3648,31,246,1075
30,11,55,2634900,3648,31,246,1075
30,12,0,2635200,3648,30,247,1075
30,12,5,2635500,3648,30,247,1075
30,12,10,2635800,3648,30,247,1075
30,12,15,2636100,3648,30,247,1075
30,12,20,2636400,3648,30,247,1075
30,12,25,2636700,3648,30,247,1075
30,12,30,2637000,3648,30,247,1075
30,12,35,2637300,3648,30,247,1075
30,12,40,2637600,3648,30,247,1075
30,12,45,2637900,3648,30,247,1075
30,12,50,2638200,3648,30,247,1075
30,12,55,2638500,3648,30,247,1075
30,13,0,2638800,3647,31,247,1075
30,13,5,2639100,3647,30,248,1075
30,13,10,2639400,3647,30,248,1075
30,13,15,2639700,3647,30,247,1076
30,13,20,2640000,3647,30,247,1076
30,13,25,2640300,3647,30,247,1076
30,13,30,2640600,3647,30,247,1076
30,13,35,2640900,3647,30,247,1076
30,13,40,2641200,3647,30,247,1076
30,13,45,2641500,3647,30,247,1076
30,13,50,2641800,3646,31,247,1076
30,13,55,2642100,3646,31,247,1076
30,14,0,2642400,3645,32,246,1077
30,14,5,2642700,3645,32,246,1077
30,14,10,2643000,3645,32,246,1077
30,14,15,2643300,3645,32,246,1077
30,14,20,2643600,3645,32,246,1077
30,14,25,2643900,3645,32,245,1078
30,14,30,2644200,3645,32,245,1078
30,14,35,2644500,3645,32,245,1078
30,14,40,2644800,3645,32,245,1078
30,14,45,2645100,3644,33,245,1078
30,14,50,2645400,3644,33,245,1078
30,14,55,2645700,3644,33,245,1078
30,15,0,2646000,3644,33,244,1079
30,15,5,2646300,3644,33,243,1080
30,15,10,2646600,3644,33,243,1080
30,15,15,2646900,3644,33,243,1080
30,15,20,2647200,3644,33,243,1080
30,15,25,2647500,3644,33,243,1080
30,15,30,2647800,3643,34,243,1080
30,15,35,2648100,3643,34,243,1080
30,15,40,2648400,3643,34,243,1080
30,15,45,2648700,3643,34,243,1080
30,15,50,2649000,3643,34,243,1080
30,15,55,2649300,3643,34,242,1081
30,16,0,2649600,3642,35,241,1082
30,16,5,2649900,3642,35,241,1082
30,16,10,2650200,3642,35,241,1082
30,16,15,2650500,3642,35,241,1082
30,16,20,2650800,3642,35,241,1082
30,16,25,2651100,3642,35,241,1082
30,16,30,2651400,3642,35,241,1082
30,16,35,2651700,3642,35,241,1082
30,16,40,2652000,3642,35,241,1082
30,16,45,2652300,3642,35,241,1082
30,16,50,2652600,3642,35,241,1082
30,16,55,2652900,3642,35,241,1082
30,17,0,2653200,3642,35,241,1082
30,17,5,2653500,3642,35,241,1082
30,17,10,2653800,3642,35,241,1082
30,17,15,2654100,3641,36,241,1082
30,17,20,2654400,3641,36,241,1082
30,17,25,2654700,3641,36,241,1082
30,17,30,2655000,3641,36,241,1082
30,17,35,2655300,3641,35,242,1082
30,17,40,2655600,3641,35,242,1082
30,17,45,2655900,3641,35,242,1082
30,17,50,2656200,3641,35,242,1082
30,17,55,2656500,3641,35,242,1082
30,18,0,2656800,3641,35,242,1082
30,18,5,2657100,3641,35,241,1083
30,18,10,2657400,3641,35,240,1084
30,18,15,2657700,3641,35,240,1084
30,18,20,2658000,3641,35,239,1085
30,18,25,2658300,3640,36,239,1085
30,18,30,2658600,3640,36,239,1085
30,18,35,2658900,3640,36,239,1085
30,18,40,2659200,3639,37,239,1085
30,18,45,2659500,3639,37,239,1085
30,18,50,2659800,3639,37,239,1085
30,18,55,2660100,3639,37,238,1086
30,19,0,2660400,3639,37,238,1086
30,19,5,2660700,3639,37,238,1086
30,19,10,2661000,3639,37,238,1086
30,19,15,2661300,3639,37,238,1086
30,19,20,2661600,3639,37,238,1086
30,19,25,2661900,3639,37,238,1086
30,19,30,2662200,3639,37,238,1086
30,19,35,2662500,3639,37,238,1086
30,19,40,2662800,3639,37,238,1086
30,19,45,2663100,3639,37,238,1086
30,19,50,2663400,3639,37,238,1086
30,19,55,2663700,3639,37,238,1086
30,20,0,2664000,3639,37,238,1086
30,20,5,2664300,3639,37,238,1086
30,20,10,2664600,3639,36,239,1086
30,20,15,2664900,3639,36,239,1086
30,20,20,2665200,3638,37,239,1086
30,20,25,2665500,3638,37,238,1087
30,20,30,2665800,3638,36,239,1087
30,20,35,2666100,3638,36,239,1087
30,20,40,2666400,3638,36,239,1087
30,20,45,2666700,3638,36,239,1087
30,20,50,2667000,3638,36,239,1087
30,20,55,2667300,3638,36,239,1087
30,21,0,2667600,3638,36,239,1087
30,21,5,2667900,3638,36,239,1087
30,21,10,2668200,3637,37,239,1087
30,21,15,2668500,3637,37,239,1087
30,21,20,2668800,3637,37,237,1089
30,21,25,2669100,3637,37,237,1089
30,21,30,2669400,3637,37,236,1090
30,21,35,2669700,3637,37,236,1090
30,21,40,2670000,3637,37,236,1090
30,21,45,2670300,3637,37,236,1090
30,21,50,2670600,3637,36,237,1090
30,21,55,2670900,3637,35,238,1090
30,22,0,2671200,3637,35,238,1090
30,22,5,2671500,3636,36,238,1090
30,22,10,2671800,3636,36,238,1090
30,22,15,2672100,3636,36,238,1090
30,22,20,2672400,3636,36,238,1090
30,22,25,2672700,3636,36,237,1091
30,22,30,2673000,3636,36,236,1092
30,22,35,2673300,3636,35,237,1092
30,22,40,2673600,3636,35,237,1092
30,22,45,2673900,3635,36,237,1092
30,22,50,2674200,3635,36,237,1092
30,22,55,2674500,3635,36,237,1092
30,23,0,2674800,3635,36,237,1092
30,23,5,2675100,3635,36,237,1092
30,23,10,2675400,3635,36,236,1093
30,23,15,2675700,3634,37,236,1093
30,23,20,2676000,3634,37,236,1093
30,23,25,2676300,3634,37,236,1093
30,23,30,2676600,3634,37,236,1093
30,23,35,2676900,3633,38,236,1093
30,23,40,2677200,3633,38,236,1093
30,23,45,2677500,3633,37,237,1093
30,23,50,2677800,3633,37,237,1093
30,23,55,2678100,3633,37,237,1093
31,0,0,2678400,3633,37,237,1093
31,0,5,2678700,3633,37,237,1093
31,0,10,2679000,3633,37,237,1093
31,0,15,2679300,3633,37,236,1094
31,0,20,2679600,3633,37,236,1094
31,0,25,2679900,3633,37,235,1095
31,0,30,2680200,3633,37,235,1095
31,0,35,2680500,3633,37,235,1095
31,0,40,2680800,3633,37,235,1095
31,0,45,2681100,3633,37,235,1095
31,0,50,2681400,3633,37,235,1095
31,0,55,2681700,3633,37,235,1095
31,1,0,2682000,3633,37,235,1095
31,1,5,2682300,3633,37,235,1095
31,1,10,2682600,3633,37,235,1095
31,1,15,2682900,3633,37,234,1096
31,1,20,2683200,3633,37,234,1096
31,1,25,2683500,3633,37,233,1097
31,1,30,2683800,3633,37,233,1097
31,1,35,2684100,3633,37,233,1097
31,1,40,2684400,3633,37,233,1097
31,1,45,2684700,3633,37,233,1097
31,1,50,2685000,3633,37,233,1097
31,1,55,2685300,3633,37,233,1097
31,2,0,2685600,3633,37,233,1097
31,2,5,2685900,3633,37,233,1097
31,2,10,2686200,3633,37,233,1097
31,2,15,2686500,3633,36,233,1098
31,2,20,2686800,3632,37,232,1099
31,2,25,2687100,3632,37,232,1099
31,2,30,2687400,3632,37,232,1099
31,2,35,2687700,3632,37,232,1099
31,2,40,2688000,3631,38,232,1099
31,2,45,2688300,3631,38,232,1099
31,2,50,2688600,3631,38,232,1099
31,2,55,2688900,3631,38,232,1099
31,3,0,2689200,3631,38,232,1099
31,3,5,2689500,3631,38,232,1099
31,3,10,2689800,3631,38,232,1099
31,3,15,2690100,3631,38,232,1099
31,3,20,2690400,3631,38,232,1099
31,3,25,2690700,3631,37,233,1099
31,3,30,2691000,3631,37,233,1099
31,3,35,2691300,3630,38,233,1099
31,3,40,2691600,3630,38,233,1099
31,3,45,2691900,3630,36,234,1100
31,3,50,2692200,3630,36,233,1101
31,3,55,2692500,3630,35,234,1101
31,4,0,2692800,3630,35,234,1101
31,4,5,2693100,3630,35,234,1101
31,4,10,2693400,3630,35,234,1101
31,4,15,2693700,3630,35,234,1101
31,4,20,2694000,3630,35,233,1102
31,4,25,2694300,3630,35,233,1102
31,4,30,2694600,3630,35,233,1102
31,4,35,2694900,3630,35,233,1102
31,4,40,2695200,3630,35,233,1102
31,4,45,2695500,3630,35,232,1103
31,4,50,2695800,3630,35,231,1104
31,4,55,2696100,3630,35,231,1104
31,5,0,2696400,3630,35,231,1104
31,5,5,2696700,3630,35,231,1104
31,5,10,2697000,3630,35,231,1104
31,5,15,2697300,3630,35,230,1105
31,5,20,2697600,3630,35,230,1105
31,5,25,2697900,3630,35,230,1105
31,5,30,2698200,3630,35,230,1105
31,5,35,2698500,3630,35,230,1105
31,5,40,2698800,3630,35,230,1105
31,5,45,2699100,3630,35,229,1106
31,5,50,2699400,3630,35,229,1106
31,5,55,2699700,3630,35,229,1106
31,6,0,2700000,3630,35,229,1106
31,6,5,2700300,3630,35,228,1107
31,6,10,2700600,3630,35,227,1108
31,6,15,2700900,3629,36,227,1108
31,6,20,2701200,3629,36,226,1109
31,6,25,2701500,3629,36,226,1109
31,6,30,2701800,3629,35,227,1109
31,6,35,2702100,3629,35,227,1109
31,6,40,2702400,3629,35,227,1109
31,6,45,2702700,3629,34,228,1109
31,6,50,2703000,3629,34,228,1109
31,6,55,2703300,3629,34,228,1109
31,7,0,2703600,3629,34,228,1109
31,7,5,2703900,3629,34,228,1109
31,7,10,2704200,3629,34,228,1109
31,7,15,2704500,3629,33,229,1109
31,7,20,2704800,3629,33,229,1109
31,7,25,2705100,3629,33,229,1109
31,7,30,2705400,3629,33,228,1110
31,7,35,2705700,3629,33,228,1110
31,7,40,2706000,3629,33,228,1110
31,7,45,2706300,3629,32,229,1110
31,7,50,2706600,3629,32,229,1110
31,7,55,2706900,3629,32,229,1110
31,8,0,2707200,3629,32,229,1110
31,8,5,2707500,3629,32,229,1110
31,8,10,2707800,3629,32,229,1110
31,8,15,2708100,3629,32,229,1110
31,8,20,2708400,3629,32,229,1110
31,8,25,2708700,3629,32,228,1111
31,8,30,2709000,3629,32,228,1111
31,8,35,2709300,3629,32,228,1111
31,8,40,2709600,3629,32,228,1111
31,8,45,2709900,3629,32,228,1111
31,8,50,2710200,3629,32,228,1111
31,8,55,2710500,3629,32,228,1111
31,9,0,2710800,3629,32,227,1112
31,9,5,2711100,3629,31,228,1112
31,9,10,2711400,3629,31,228,1112
31,9,15,2711700,3629,31,228,1112
31,9,20,2712000,3629,31,228,1112
31,9,25,2712300,3629,31,228,1112
31,9,30,2712600,3629,31,227,1113
31,9,35,2712900,3629,31,227,1113
31,9,40,2713200,3628,32,227,1113
