Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
2,16,40,232800,4954,26,20,0
2,16,45,233100,4953,27,20,0
2,16,50,233400,4953,27,20,0
2,16,55,233700,4953,27,20,0
2,17,0,234000,4953,27,20,0
2,17,5,234300,4953,27,20,0
2,17,10,234600,4953,27,20,0
2,17,15,234900,4953,27,20,0
2,17,20,235200,4953,27,20,0
2,17,25,235500,4952,28,20,0
2,17,30,235800,4952,28,20,0
2,17,35,236100,4952,28,20,0
2,17,40,236400,4952,28,20,0
2,17,45,236700,4952,28,20,0
2,17,50,237000,4952,28,20,0
2,17,55,237300,4952,28,20,0
2,18,0,237600,4952,28,20,0
2,18,5,237900,4949,31,20,0
2,18,10,238200,4949,31,20,0
2,18,15,238500,4948,32,20,0
2,18,20,238800,4948,32,20,0
2,18,25,239100,4948,32,20,0
2,18,30,239400,4948,32,20,0
2,18,35,239700,4948,32,20,0
2,18,40,240000,4948,32,20,0
2,18,45,240300,4948,32,20,0
2,18,50,240600,4948,32,20,0
2,18,55,240900,4948,32,20,0
2,19,0,241200,4948,32,20,0
2,19,5,241500,4948,32,20,0
2,19,10,241800,4948,32,20,0
2,19,15,242100,4948,32,20,0
2,19,20,242400,4948,31,21,0
2,19,25,242700,4948,31,21,0
2,19,30,243000,4947,32,21,0
2,19,35,243300,4947,32,21,0
2,19,40,243600,4947,32,21,0
2,19,45,243900,4947,32,21,0
2,19,50,244200,4947,32,21,0
2,19,55,244500,4947,32,21,0
2,20,0,244800,4947,32,21,0
2,20,5,245100,4947,32,21,0
2,20,10,245400,4947,32,21,0
2,20,15,245700,4947,32,21,0
2,20,20,246000,4947,32,21,0
2,20,25,246300,4947,32,21,0
2,20,30,246600,4947,32,21,0
2,20,35,246900,4947,32,21,0
2,20,40,247200,4947,32,21,0
2,20,45,247500,4947,32,21,0
2,20,50,247800,4947,32,21,0
2,20,55,248100,4947,32,21,0
2,21,0,248400,4947,32,21,0
2,21,5,248700,4947,32,21,0
2,21,10,249000,4947,32,21,0
2,21,15,249300,4947,32,21,0
2,21,20,249600,4947,32,21,0
2,21,25,249900,4947,32,21,0
2,21,30,250200,4947,32,21,0
2,21,35,250500,4947,32,21,0
2,21,40,250800,4947,32,21,0
2,21,45,251100,4947,32,21,0
2,21,50,251400,4947,32,21,0
2,21,55,251700,4947,32,21,0
2,22,0,252000,4947,32,21,0
2,22,5,252300,4947,32,21,0
2,22,10,252600,4947,32,21,0
2,22,15,252900,4947,32,21,0
2,22,20,253200,4947,32,21,0
2,22,25,253500,4947,32,21,0
2,22,30,253800,4947,32,21,0
2,22,35,254100,4947,32,21,0
2,22,40,254400,4947,32,21,0
2,22,45,254700,4947,32,21,0
2,22,50,255000,4947,32,21,0
2,22,55,255300,4947,32,21,0
2,23,0,255600,4947,32,21,0
2,23,5,255900,4947,32,21,0
2,23,10,256200,4947,32,21,0
2,23,15,256500,4947,32,21,0
2,23,20,256800,4947,32,21,0
2,23,25,257100,4947,32,21,0
2,23,30,257400,4947,32,21,0
2,23,35,257700,4947,32,21,0
2,23,40,258000,4947,32,21,0
2,23,45,258300,4947,32,21,0
2,23,50,258600,4947,32,21,0
2,23,55,258900,4947,32,21,0
3,0,0,259200,4947,32,21,0
3,0,5,259500,4947,32,21,0
3,0,10,259800,4947,32,21,0
3,0,15,260100,4947,32,21,0
3,0,20,260400,4947,32,21,0
3,0,25,260700,4947,32,21,0
3,0,30,261000,4947,32,21,0
3,0,35,261300,4947,32,21,0
3,0,40,261600,4947,32,21,0
3,0,45,261900,4947,32,21,0
3,0,50,262200,4947,32,21,0
3,0,55,262500,4947,32,21,0
3,1,0,262800,4947,32,21,0
3,1,5,263100,4947,32,21,0
3,1,10,263400,4947,32,21,0
3,1,15,263700,4947,32,21,0
3,1,20,264000,4947,32,21,0
3,1,25,264300,4947,32,21,0
3,1,30,264600,4947,32,21,0
3,1,35,264900,4947,32,21,0
3,1,40,265200,4947,32,21,0
3,1,45,265500,4947,32,21,0
3,1,50,265800,4947,32,21,0
3,1,55,266100,4947,32,21,0
3,2,0,266400,4947,32,21,0
3,2,5,266700,4947,32,21,0
3,2,10,267000,4947,32,21,0
3,2,15,267300,4947,32,21,0
3,2,20,267600,4947,32,21,0
3,2,25,267900,4947,32,21,0
3,2,30,268200,4947,32,21,0
3,2,35,268500,4947,32,21,0
3,2,40,268800,4947,32,21,0
3,2,45,269100,4947,32,21,0
3,2,50,269400,4947,32,21,0
3,2,55,269700,4947,32,21,0
3,3,0,270000,4947,32,21,0
3,3,5,270300,4947,32,21,0
3,3,10,270600,4947,32,21,0
3,3,15,270900,4947,32,21,0
3,3,20,271200,4946,33,21,0
3,3,25,271500,4946,33,21,0
3,3,30,271800,4946,33,21,0
3,3,35,272100,4946,33,21,0
3,3,40,272400,4946,33,21,0
3,3,45,272700,4946,33,21,0
3,3,50,273000,4946,33,21,0
3,3,55,273300,4946,33,21,0
3,4,0,273600,4946,33,21,0
3,4,5,273900,4946,33,21,0
3,4,10,274200,4946,33,21,0
3,4,15,274500,4946,33,21,0
3,4,20,274800,4946,33,21,0
3,4,25,275100,4946,32,22,0
3,4,30,275400,4946,32,22,0
3,4,35,275700,4946,32,22,0
3,4,40,276000,4946,32,22,0
3,4,45,276300,4946,32,22,0
3,4,50,276600,4946,32,22,0
3,4,55,276900,4946,32,22,0
3,5,0,277200,4946,32,22,0
3,5,5,277500,4946,32,22,0
3,5,10,277800,4946,32,22,0
3,5,15,278100,4946,32,22,0
3,5,20,278400,4946,32,22,0
3,5,25,278700,4946,32,22,0
3,5,30,279000,4946,32,22,0
3,5,35,279300,4946,32,22,0
3,5,40,279600,4946,32,22,0
3,5,45,279900,4946,32,22,0
3,5,50,280200,4946,32,22,0
3,5,55,280500,4946,32,22,0
3,6,0,280800,4946,32,22,0
3,6,5,281100,4946,32,22,0
3,6,10,281400,4946,32,22,0
3,6,15,281700,4946,32,22,0
3,6,20,282000,4946,32,22,0
3,6,25,282300,4946,32,22,0
3,6,30,282600,4946,32,22,0
3,6,35,282900,4946,32,22,0
3,6,40,283200,4946,32,22,0
3,6,45,283500,4946,32,22,0
3,6,50,283800,4946,32,22,0
3,6,55,284100,4946,32,22,0
3,7,0,284400,4945,33,22,0
3,7,5,284700,4945,33,22,0
3,7,10,285000,4945,33,22,0
3,7,15,285300,4945,33,22,0
3,7,20,285600,4945,33,22,0
3,7,25,285900,4945,33,22,0
3,7,30,286200,4945,33,22,0
3,7,35,286500,4945,33,22,0
3,7,40,286800,4944,34,22,0
3,7,45,287100,4944,34,22,0
3,7,50,287400,4944,34,22,0
3,7,55,287700,4944,34,22,0
3,8,0,288000,4944,34,22,0
3,8,5,288300,4944,34,22,0
3,8,10,288600,4944,34,22,0
3,8,15,288900,4943,34,23,0
3,8,20,289200,4943,34,23,0
3,8,25,289500,4942,35,23,0
3,8,30,289800,4942,35,23,0
3,8,35,290100,4942,35,23,0
3,8,40,290400,4941,36,23,0
3,8,45,290700,4941,36,23,0
3,8,50,291000,4941,35,24,0
3,8,55,291300,4941,35,24,0
3,9,0,291600,4941,35,24,0
3,9,5,291900,4941,35,23,1
3,9,10,292200,4941,35,23,1
3,9,15,292500,4941,35,23,1
3,9,20,292800,4941,35,23,1
3,9,25,293100,4941,34,24,1
3,9,30,293400,4941,34,24,1
3,9,35,293700,4941,34,24,1
3,9,40,294000,4941,34,24,1
3,9,45,294300,4941,34,24,1
3,9,50,294600,4941,34,24,1
3,9,55,294900,4941,34,24,1
3,10,0,295200,4941,33,25,1
3,10,5,295500,4941,33,25,1
3,10,10,295800,4941,33,25,1
3,10,15,296100,4940,34,25,1
3,10,20,296400,4940,34,25,1
3,10,25,296700,4940,34,25,1
3,10,30,297000,4940,34,25,1
3,10,35,297300,4940,34,25,1
3,10,40,297600,4940,34,25,1
3,10,45,297900,4940,34,25,1
3,10,50,298200,4940,34,25,1
3,10,55,298500,4940,33,26,1
3,11,0,298800,4940,33,26,1
3,11,5,299100,4940,33,26,1
3,11,10,299400,4940,33,26,1
3,11,15,299700,4940,33,26,1
3,11,20,300000,4940,33,26,1
3,11,25,300300,4940,33,26,1
3,11,30,300600,4940,33,26,1
3,11,35,300900,4940,33,26,1
3,11,40,301200,4940,33,26,1
3,11,45,301500,4940,33,26,1
3,11,50,301800,4940,33,26,1
3,11,55,302100,4940,33,26,1
3,12,0,302400,4940,33,26,1
3,12,5,302700,4940,33,26,1
3,12,10,303000,4940,33,26,1
3,12,15,303300,4939,34,26,1
3,12,20,303600,4939,33,27,1
3,12,25,303900,4939,33,27,1
3,12,30,304200,4939,33,27,1
3,12,35,304500,4939,33,27,1
3,12,40,304800,4939,33,27,1
3,12,45,305100,4939,33,27,1
3,12,50,305400,4939,33,27,1
3,12,55,305700,4939,33,27,1
3,13,0,306000,4939,33,27,1
3,13,5,306300,4939,33,27,1
3,13,10,306600,4939,32,28,1
3,13,15,306900,4939,32,28,1
3,13,20,307200,4939,32,28,1
3,13,25,307500,4938,33,28,1
3,13,30,307800,4938,32,29,1
3,13,35,308100,4938,32,29,1
3,13,40,308400,4938,32,29,1
3,13,45,308700,4938,32,29,1
3,13,50,309000,4938,32,29,1
3,13,55,309300,4938,32,29,1
3,14,0,309600,4938,32,29,1
3,14,5,309900,4938,32,29,1
3,14,10,310200,4938,32,29,1
3,14,15,310500,4938,32,29,1
3,14,20,310800,4937,33,29,1
3,14,25,311100,4937,33,29,1
3,14,30,311400,4937,33,29,1
3,14,35,311700,4937,33,29,1
3,14,40,312000,4937,33,29,1
3,14,45,312300,4937,33,29,1
3,14,50,312600,4937,33,29,1
3,14,55,312900,4937,33,29,1
3,15,0,313200,4937,33,29,1
3,15,5,313500,4937,33,29,1
3,15,10,313800,4937,33,29,1
3,15,15,314100,4937,33,29,1
3,15,20,314400,4937,33,29,1
3,15,25,314700,4937,33,29,1
3,15,30,315000,4937,33,29,1
3,15,35,315300,4937,33,29,1
3,15,40,315600,4936,34,29,1
3,15,45,315900,4936,34,29,1
3,15,50,316200,4936,34,29,1
3,15,55,316500,4936,34,29,1
3,16,0,316800,4936,34,29,1
3,16,5,317100,4935,35,29,1
3,16,10,317400,4935,35,29,1
3,16,15,317700,4935,35,29,1
3,16,20,318000,4934,36,29,1
3,16,25,318300,4934,36,29,1
3,16,30,318600,4934,36,29,1
3,16,35,318900,4934,36,29,1
3,16,40,319200,4934,36,29,1
3,16,45,319500,4934,36,29,1
3,16,50,319800,4934,36,29,1
3,16,55,320100,4934,36,29,1
3,17,0,320400,4934,36,29,1
3,17,5,320700,4934,36,29,1
3,17,10,321000,4934,36,29,1
3,17,15,321300,4934,36,29,1
3,17,20,321600,4934,35,30,1
3,17,25,321900,4934,35,30,1
3,17,30,322200,4933,36,30,1
3,17,35,322500,4933,36,30,1
3,17,40,322800,4933,36,30,1
3,17,45,323100,4933,36,30,1
3,17,50,323400,4933,36,30,1
3,17,55,323700,4933,36,30,1
3,18,0,324000,4933,36,30,1
3,18,5,324300,4931,37,31,1
3,18,10,324600,4924,44,31,1
3,18,15,324900,4921,47,31,1
3,18,20,325200,4919,49,31,1
3,18,25,325500,4918,50,31,1
3,18,30,325800,4917,51,31,1
3,18,35,326100,4917,51,31,1
3,18,40,326400,4917,51,31,1
3,18,45,326700,4917,51,31,1
3,18,50,327000,4917,51,31,1
3,18,55,327300,4917,51,31,1
3,19,0,327600,4917,51,31,1
3,19,5,327900,4917,51,31,1
3,19,10,328200,4917,51,31,1
3,19,15,328500,4917,51,31,1
3,19,20,328800,4917,51,31,1
3,19,25,329100,4917,51,31,1
3,19,30,329400,4917,51,31,1
3,19,35,329700,4917,51,31,1
3,19,40,330000,4917,51,31,1
3,19,45,330300,4917,51,31,1
3,19,50,330600,4917,51,31,1
3,19,55,330900,4917,51,31,1
3,20,0,331200,4917,51,31,1
3,20,5,331500,4917,51,31,1
3,20,10,331800,4917,51,31,1
3,20,15,332100,4917,51,31,1
3,20,20,332400,4917,51,31,1
3,20,25,332700,4917,51,31,1
3,20,30,333000,4917,50,32,1
3,20,35,333300,4917,50,32,1
3,20,40,333600,4917,50,32,1
3,20,45,333900,4917,50,32,1
3,20,50,334200,4916,51,32,1
3,20,55,334500,4916,51,32,1
3,21,0,334800,4916,51,32,1
3,21,5,335100,4916,51,32,1
3,21,10,335400,4916,51,32,1
3,21,15,335700,4916,51,32,1
3,21,20,336000,4916,51,32,1
3,21,25,336300,4916,51,32,1
3,21,30,336600,4916,51,32,1
3,21,35,336900,4916,51,32,1
3,21,40,337200,4916,51,32,1
3,21,45,337500,4916,51,32,1
3,21,50,337800,4916,51,32,1
3,21,55,338100,4916,51,32,1
3,22,0,338400,4916,51,32,1
3,22,5,338700,4916,51,32,1
3,22,10,339000,4916,51,32,1
3,22,15,339300,4916,51,32,1
3,22,20,339600,4916,50,33,1
3,22,25,339900,4916,50,33,1
3,22,30,340200,4916,50,33,1
3,22,35,340500,4916,50,33,1
3,22,40,340800,4916,49,34,1
3,22,45,341100,4916,49,34,1
3,22,50,341400,4916,49,34,1
3,22,55,341700,4916,49,34,1
3,23,0,342000,4916,49,34,1
3,23,5,342300,4916,49,34,1
3,23,10,342600,4916,49,34,1
3,23,15,342900,4916,49,34,1
3,23,20,343200,4916,49,34,1
3,23,25,343500,4916,49,34,1
3,23,30,343800,4916,49,34,1
3,23,35,344100,4916,49,34,1
3,23,40,344400,4916,49,34,1
3,23,45,344700,4916,49,34,1
3,23,50,345000,4916,49,34,1
3,23,55,345300,4916,49,34,1
4,0,0,345600,4916,49,34,1
4,0,5,345900,4916,49,34,1
4,0,10,346200,4916,49,34,1
4,0,15,346500,4916,49,34,1
4,0,20,346800,4916,49,34,1
4,0,25,347100,4916,49,34,1
4,0,30,347400,4916,49,34,1
4,0,35,347700,4916,49,34,1
4,0,40,348000,4916,49,34,1
4,0,45,348300,4916,49,34,1
4,0,50,348600,4916,49,34,1
4,0,55,348900,4916,49,34,1
4,1,0,349200,4916,49,34,1
4,1,5,349500,4916,48,35,1
4,1,10,349800,4916,48,35,1
4,1,15,350100,4916,48,35,1
4,1,20,350400,4916,48,35,1
4,1,25,350700,4916,47,36,1
4,1,30,351000,4916,47,36,1
4,1,35,351300,4916,47,36,1
4,1,40,351600,4916,47,36,1
4,1,45,351900,4916,47,36,1
4,1,50,352200,4916,47,36,1
4,1,55,352500,4916,47,36,1
4,2,0,352800,4916,47,36,1
4,2,5,353100,4916,47,36,1
4,2,10,353400,4916,47,36,1
4,2,15,353700,4916,47,36,1
4,2,20,354000,4916,47,36,1
4,2,25,354300,4916,47,36,1
4,2,30,354600,4916,47,36,1
4,2,35,354900,4916,47,36,1
4,2,40,355200,4916,47,36,1
4,2,45,355500,4916,47,36,1
4,2,50,355800,4916,47,36,1
4,2,55,356100,4916,47,36,1
4,3,0,356400,4916,47,36,1
4,3,5,356700,4916,47,36,1
4,3,10,357000,4916,47,36,1
4,3,15,357300,4916,47,36,1
4,3,20,357600,4916,47,36,1
4,3,25,357900,4916,47,36,1
4,3,30,358200,4916,46,37,1
4,3,35,358500,4916,46,37,1
4,3,40,358800,4916,46,37,1
4,3,45,359100,4916,46,37,1
4,3,50,359400,4916,46,37,1
4,3,55,359700,4916,46,37,1
4,4,0,360000,4916,46,37,1
4,4,5,360300,4916,45,38,1
4,4,10,360600,4916,45,38,1
4,4,15,360900,4916,45,38,1
4,4,20,361200,4916,45,38,1
4,4,25,361500,4916,45,38,1
4,4,30,361800,4916,45,38,1
4,4,35,362100,4916,45,38,1
4,4,40,362400,4916,45,38,1
4,4,45,362700,4916,45,38,1
4,4,50,363000,4916,45,38,1
4,4,55,363300,4916,45,38,1
4,5,0,363600,4916,45,38,1
4,5,5,363900,4916,45,38,1
4,5,10,364200,4916,45,38,1
4,5,15,364500,4916,45,38,1
4,5,20,364800,4916,45,38,1
4,5,25,365100,4916,45,38,1
4,5,30,365400,4915,46,38,1
4,5,35,365700,4915,46,38,1
4,5,40,366000,4915,46,38,1
4,5,45,366300,4915,46,38,1
4,5,50,366600,4915,46,38,1
4,5,55,366900,4915,46,38,1
4,6,0,367200,4915,46,38,1
4,6,5,367500,4915,46,38,1
4,6,10,367800,4915,46,38,1
4,6,15,368100,4915,46,38,1
4,6,20,368400,4915,46,38,1
4,6,25,368700,4915,46,38,1
4,6,30,369000,4914,47,38,1
4,6,35,369300,4914,47,38,1
4,6,40,369600,4914,47,38,1
4,6,45,369900,4914,47,38,1
4,6,50,370200,4914,47,38,1
4,6,55,370500,4914,47,38,1
4,7,0,370800,4914,47,38,1
4,7,5,371100,4914,47,38,1
4,7,10,371400,4914,47,38,1
4,7,15,371700,4914,47,38,1
4,7,20,372000,4914,47,38,1
4,7,25,372300,4914,47,38,1
4,7,30,372600,4914,47,38,1
4,7,35,372900,4914,47,38,1
4,7,40,373200,4914,47,38,1
4,7,45,373500,4914,47,38,1
4,7,50,373800,4913,47,39,1
4,7,55,374100,4913,47,39,1
4,8,0,374400,4913,47,39,1
4,8,5,374700,4913,47,39,1
4,8,10,375000,4913,47,39,1
4,8,15,375300,4913,47,39,1
4,8,20,375600,4913,47,39,1
4,8,25,375900,4913,47,39,1
4,8,30,376200,4912,48,39,1
4,8,35,376500,4912,48,39,1
4,8,40,376800,4912,48,39,1
4,8,45,377100,4911,49,39,1
4,8,50,377400,4911,49,39,1
4,8,55,377700,4911,49,39,1
4,9,0,378000,4911,49,39,1
4,9,5,378300,4911,47,41,1
4,9,10,378600,4911,47,41,1
4,9,15,378900,4911,47,41,1
4,9,20,379200,4911,47,41,1
4,9,25,379500,4911,47,41,1
4,9,30,379800,4911,46,42,1
4,9,35,380100,4910,47,42,1
4,9,40,380400,4910,47,42,1
4,9,45,380700,4909,48,42,1
4,9,50,381000,4908,49,42,1
4,9,55,381300,4908,49,42,1
4,10,0,381600,4908,49,42,1
4,10,5,381900,4908,49,42,1
4,10,10,382200,4908,49,42,1
4,10,15,382500,4908,49,42,1
4,10,20,382800,4908,49,42,1
4,10,25,383100,4908,49,42,1
4,10,30,383400,4908,49,42,1
4,10,35,383700,4907,50,42,1
4,10,40,384000,4907,50,42,1
4,10,45,384300,4907,50,42,1
4,10,50,384600,4907,50,42,1
4,10,55,384900,4907,50,42,1
4,11,0,385200,4907,50,42,1
4,11,5,385500,4907,50,42,1
4,11,10,385800,4907,50,42,1
4,11,15,386100,4907,50,42,1
4,11,20,386400,4907,50,42,1
4,11,25,386700,4907,50,42,1
4,11,30,387000,4907,50,42,1
4,11,35,387300,4907,50,42,1
4,11,40,387600,4907,50,42,1
4,11,45,387900,4907,49,43,1
4,11,50,388200,4907,49,43,1
4,11,55,388500,4906,50,43,1
4,12,0,388800,4906,50,43,1
4,12,5,389100,4906,50,43,1
4,12,10,389400,4906,48,45,1
4,12,15,389700,4904,49,46,1
4,12,20,390000,4904,49,46,1
4,12,25,390300,4904,49,46,1
4,12,30,390600,4904,49,46,1
4,12,35,390900,4904,49,46,1
4,12,40,391200,4904,49,46,1
4,12,45,391500,4904,49,46,1
4,12,50,391800,4904,49,46,1
4,12,55,392100,4904,49,46,1
4,13,0,392400,4904,49,46,1
4,13,5,392700,4903,50,46,1
4,13,10,393000,4903,50,46,1
4,13,15,393300,4903,50,46,1
4,13,20,393600,4903,50,46,1
4,13,25,393900,4903,50,46,1
4,13,30,394200,4903,50,46,1
4,13,35,394500,4903,50,46,1
4,13,40,394800,4903,50,46,1
4,13,45,395100,4902,51,46,1
4,13,50,395400,4902,51,46,1
4,13,55,395700,4902,51,46,1
4,14,0,396000,4902,51,46,1
4,14,5,396300,4902,51,45,2
4,14,10,396600,4902,51,45,2
4,14,15,396900,4902,51,45,2
4,14,20,397200,4902,50,46,2
4,14,25,397500,4902,50,46,2
4,14,30,397800,4902,50,46,2
4,14,35,398100,4902,50,46,2
4,14,40,398400,4902,50,46,2
4,14,45,398700,4902,50,46,2
4,14,50,399000,4902,50,46,2
4,14,55,399300,4902,50,46,2
4,15,0,399600,4902,50,46,2
4,15,5,399900,4902,50,46,2
4,15,10,400200,4902,50,46,2
4,15,15,400500,4901,51,46,2
4,15,20,400800,4901,51,46,2
4,15,25,401100,4901,51,46,2
4,15,30,401400,4901,51,46,2
4,15,35,401700,4901,51,46,2
4,15,40,402000,4900,52,46,2
4,15,45,402300,4900,52,46,2
4,15,50,402600,4899,53,46,2
4,15,55,402900,4898,54,46,2
4,16,0,403200,4896,55,47,2
4,16,5,403500,4895,56,47,2
4,16,10,403800,4895,56,47,2
4,16,15,404100,4895,56,47,2
4,16,20,404400,4895,56,47,2
4,16,25,404700,4895,56,47,2
4,16,30,405000,4895,56,47,2
4,16,35,405300,4895,56,47,2
4,16,40,405600,4895,56,47,2
4,16,45,405900,4895,56,47,2
4,16,50,406200,4895,56,47,2
4,16,55,406500,4895,56,47,2
4,17,0,406800,4894,57,47,2
4,17,5,407100,4893,58,47,2
4,17,10,407400,4893,58,47,2
4,17,15,407700,4893,58,47,2
4,17,20,408000,4893,58,47,2
4,17,25,408300,4893,58,47,2
4,17,30,408600,4893,58,47,2
4,17,35,408900,4893,58,47,2
4,17,40,409200,4893,58,47,2
4,17,45,409500,4893,58,47,2
4,17,50,409800,4893,58,47,2
4,17,55,410100,4893,58,47,2
4,18,0,410400,4893,58,47,2
4,18,5,410700,4879,72,47,2
4,18,10,411000,4876,75,47,2
4,18,15,411300,4872,79,47,2
4,18,20,411600,4870,81,47,2
4,18,25,411900,4870,81,47,2
4,18,30,412200,4869,82,47,2
4,18,35,412500,4869,81,48,2
4,18,40,412800,4869,81,48,2
4,18,45,413100,4869,81,48,2
4,18,50,413400,4869,80,49,2
4,18,55,413700,4869,80,49,2
4,19,0,414000,4868,81,49,2
4,19,5,414300,4868,81,49,2
4,19,10,414600,4868,81,49,2
4,19,15,414900,4868,81,49,2
4,19,20,415200,4868,81,49,2
4,19,25,415500,4868,81,49,2
4,19,30,415800,4868,81,49,2
4,19,35,416100,4867,82,49,2
4,19,40,416400,4866,83,49,2
4,19,45,416700,4866,83,49,2
4,19,50,417000,4866,83,49,2
4,19,55,417300,4866,83,49,2
4,20,0,417600,4866,83,49,2
4,20,5,417900,4866,83,49,2
4,20,10,418200,4866,83,49,2
4,20,15,418500,4866,83,49,2
4,20,20,418800,4866,83,49,2
4,20,25,419100,4866,83,49,2
4,20,30,419400,4866,83,49,2
4,20,35,419700,4866,83,49,2
4,20,40,420000,4866,83,49,2
4,20,45,420300,4866,83,49,2
4,20,50,420600,4866,83,49,2
4,20,55,420900,4866,83,49,2
4,21,0,421200,4866,83,49,2
4,21,5,421500,4866,82,49,3
4,21,10,421800,4866,82,49,3
4,21,15,422100,4866,82,49,3
4,21,20,422400,4866,81,50,3
4,21,25,422700,4866,81,50,3
4,21,30,423000,4865,82,50,3
4,21,35,423300,4865,82,50,3
4,21,40,423600,4865,82,50,3
4,21,45,423900,4865,82,50,3
4,21,50,424200,4865,82,50,3
4,21,55,424500,4865,82,50,3
4,22,0,424800,4865,82,50,3
4,22,5,425100,4865,82,50,3
4,22,10,425400,4865,82,50,3
4,22,15,425700,4865,82,50,3
4,22,20,426000,4865,82,50,3
4,22,25,426300,4865,82,50,3
4,22,30,426600,4865,82,50,3
4,22,35,426900,4865,82,50,3
4,22,40,427200,4865,81,51,3
4,22,45,427500,4865,81,51,3
4,22,50,427800,4865,81,51,3
4,22,55,428100,4865,81,51,3
4,23,0,428400,4865,81,51,3
4,23,5,428700,4865,81,51,3
4,23,10,429000,4865,81,51,3
4,23,15,429300,4865,81,51,3
4,23,20,429600,4865,81,51,3
4,23,25,429900,4865,81,51,3
4,23,30,430200,4865,81,51,3
4,23,35,430500,4865,81,51,3
4,23,40,430800,4865,81,51,3
4,23,45,431100,4865,81,51,3
4,23,50,431400,4865,81,51,3
4,23,55,431700,4865,81,51,3
5,0,0,432000,4865,81,51,3
5,0,5,432300,4865,81,51,3
5,0,10,432600,4865,81,51,3
5,0,15,432900,4865,81,51,3
5,0,20,433200,4865,81,51,3
5,0,25,433500,4865,81,51,3
5,0,30,433800,4865,81,51,3
5,0,35,434100,4865,81,51,3
5,0,40,434400,4865,81,51,3
5,0,45,434700,4865,81,51,3
5,0,50,435000,4865,81,51,3
5,0,55,435300,4865,81,51,3
5,1,0,435600,4865,81,51,3
5,1,5,435900,4865,81,51,3
5,1,10,436200,4865,81,51,3
5,1,15,436500,4865,81,51,3
5,1,20,436800,4865,81,51,3
5,1,25,437100,4865,81,51,3
5,1,30,437400,4865,81,51,3
5,1,35,437700,4865,81,51,3
5,1,40,438000,4865,81,51,3
5,1,45,438300,4865,81,50,4
5,1,50,438600,4865,81,50,4
5,1,55,438900,4865,81,50,4
5,2,0,439200,4865,81,50,4
5,2,5,439500,4865,81,50,4
5,2,10,439800,4865,81,50,4
5,2,15,440100,4865,80,51,4
5,2,20,440400,4865,80,51,4
5,2,25,440700,4865,80,51,4
5,2,30,441000,4865,80,51,4
5,2,35,441300,4865,80,51,4
5,2,40,441600,4865,80,51,4
5,2,45,441900,4865,80,51,4
5,2,50,442200,4865,80,51,4
5,2,55,442500,4865,80,51,4
5,3,0,442800,4865,80,51,4
5,3,5,443100,4865,80,51,4
5,3,10,443400,4865,80,51,4
5,3,15,443700,4865,80,51,4
5,3,20,444000,4865,79,52,4
5,3,25,444300,4865,79,52,4
5,3,30,444600,4865,79,52,4
5,3,35,444900,4865,79,52,4
5,3,40,445200,4865,79,52,4
5,3,45,445500,4865,79,52,4
5,3,50,445800,4865,79,52,4
5,3,55,446100,4865,79,52,4
5,4,0,446400,4865,79,52,4
5,4,5,446700,4864,79,53,4
5,4,10,447000,4864,79,53,4
5,4,15,447300,4864,79,53,4
5,4,20,447600,4864,79,53,4
5,4,25,447900,4864,79,53,4
5,4,30,448200,4864,79,53,4
5,4,35,448500,4864,78,54,4
5,4,40,448800,4864,78,54,4
5,4,45,449100,4864,78,54,4
5,4,50,449400,4864,78,54,4
5,4,55,449700,4864,78,54,4
5,5,0,450000,4864,78,54,4
5,5,5,450300,4864,78,54,4
5,5,10,450600,4864,78,54,4
5,5,15,450900,4864,78,54,4
5,5,20,451200,4864,78,54,4
5,5,25,451500,4864,78,54,4
5,5,30,451800,4864,78,54,4
5,5,35,452100,4864,78,54,4
5,5,40,452400,4864,78,54,4
5,5,45,452700,4864,78,54,4
5,5,50,453000,4864,78,54,4
5,5,55,453300,4864,78,54,4
5,6,0,453600,4864,78,54,4
5,6,5,453900,4862,80,54,4
5,6,10,454200,4862,80,54,4
5,6,15,454500,4862,79,55,4
5,6,20,454800,4862,79,55,4
5,6,25,455100,4862,79,55,4
5,6,30,455400,4862,79,55,4
5,6,35,455700,4862,79,55,4
5,6,40,456000,4862,79,55,4
5,6,45,456300,4862,79,55,4
5,6,50,456600,4862,79,55,4
5,6,55,456900,4862,79,55,4
5,7,0,457200,4862,79,55,4
5,7,5,457500,4861,80,55,4
5,7,10,457800,4861,80,55,4
5,7,15,458100,4861,80,55,4
5,7,20,458400,4861,80,55,4
5,7,25,458700,4861,80,55,4
5,7,30,459000,4861,80,55,4
5,7,35,459300,4861,80,55,4
5,7,40,459600,4861,80,55,4
5,7,45,459900,4861,80,55,4
5,7,50,460200,4861,80,55,4
5,7,55,460500,4861,80,55,4
5,8,0,460800,4861,80,55,4
5,8,5,461100,4861,80,53,6
5,8,10,461400,4861,80,53,6
5,8,15,461700,4861,79,54,6
5,8,20,462000,4861,79,54,6
5,8,25,462300,4861,79,54,6
5,8,30,462600,4861,79,54,6
5,8,35,462900,4861,79,54,6
5,8,40,463200,4861,79,54,6
5,8,45,463500,4861,79,54,6
5,8,50,463800,4861,79,54,6
5,8,55,464100,4861,79,54,6
5,9,0,464400,4861,79,54,6
5,9,5,464700,4860,80,54,6
5,9,10,465000,4860,80,54,6
