Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
9,14,45,830700,4376,228,356,40
9,14,50,831000,4376,228,356,40
9,14,55,831300,4376,228,356,40
9,15,0,831600,4376,228,356,40
9,15,5,831900,4376,228,356,40
9,15,10,832200,4376,226,358,40
9,15,15,832500,4376,226,358,40
9,15,20,832800,4376,225,359,40
9,15,25,833100,4376,225,359,40
9,15,30,833400,4376,224,360,40
9,15,35,833700,4376,224,360,40
9,15,40,834000,4376,224,360,40
9,15,45,834300,4376,224,360,40
9,15,50,834600,4376,224,360,40
9,15,55,834900,4376,224,360,40
9,16,0,835200,4376,224,360,40
9,16,5,835500,4376,224,360,40
9,16,10,835800,4375,225,359,41
9,16,15,836100,4375,224,360,41
9,16,20,836400,4374,225,360,41
9,16,25,836700,4374,225,360,41
9,16,30,837000,4373,226,360,41
9,16,35,837300,4373,226,360,41
9,16,40,837600,4373,226,360,41
9,16,45,837900,4373,226,360,41
9,16,50,838200,4373,226,360,41
9,16,55,838500,4373,225,361,41
9,17,0,838800,4373,225,361,41
9,17,5,839100,4372,225,362,41
9,17,10,839400,4372,224,362,42
9,17,15,839700,4372,223,363,42
9,17,20,840000,4372,222,364,42
9,17,25,840300,4371,223,364,42
9,17,30,840600,4369,224,365,42
9,17,35,840900,4368,225,365,42
9,17,40,841200,4368,225,365,42
9,17,45,841500,4367,226,365,42
9,17,50,841800,4367,225,366,42
9,17,55,842100,4366,226,366,42
9,18,0,842400,4365,227,365,43
9,18,5,842700,4353,239,365,43
9,18,10,843000,4343,248,366,43
9,18,15,843300,4338,252,367,43
9,18,20,843600,4335,255,367,43
9,18,25,843900,4334,255,368,43
9,18,30,844200,4334,255,368,43
9,18,35,844500,4334,254,369,43
9,18,40,844800,4334,254,369,43
9,18,45,845100,4334,254,369,43
9,18,50,845400,4334,254,369,43
9,18,55,845700,4334,254,369,43
9,19,0,846000,4334,252,371,43
9,19,5,846300,4333,252,372,43
9,19,10,846600,4333,252,371,44
9,19,15,846900,4333,252,371,44
9,19,20,847200,4333,252,371,44
9,19,25,847500,4333,252,371,44
9,19,30,847800,4333,252,371,44
9,19,35,848100,4333,252,371,44
9,19,40,848400,4333,251,372,44
9,19,45,848700,4333,251,372,44
9,19,50,849000,4333,251,372,44
9,19,55,849300,4333,251,372,44
9,20,0,849600,4333,251,372,44
9,20,5,849900,4333,250,373,44
9,20,10,850200,4333,249,374,44
9,20,15,850500,4333,248,375,44
9,20,20,850800,4333,247,376,44
9,20,25,851100,4332,248,376,44
9,20,30,851400,4332,248,376,44
9,20,35,851700,4332,248,375,45
9,20,40,852000,4331,248,376,45
9,20,45,852300,4331,248,376,45
9,20,50,852600,4331,248,376,45
9,20,55,852900,4330,249,376,45
9,21,0,853200,4329,250,376,45
9,21,5,853500,4329,249,377,45
9,21,10,853800,4329,249,377,45
9,21,15,854100,4328,249,378,45
9,21,20,854400,4328,247,380,45
9,21,25,854700,4328,247,380,45
9,21,30,855000,4328,247,380,45
9,21,35,855300,4328,246,381,45
9,21,40,855600,4328,245,382,45
9,21,45,855900,4328,245,382,45
9,21,50,856200,4328,245,382,45
9,21,55,856500,4328,245,382,45
9,22,0,856800,4328,245,382,45
9,22,5,857100,4327,246,382,45
9,22,10,857400,4326,247,382,45
9,22,15,857700,4326,246,383,45
9,22,20,858000,4326,246,383,45
9,22,25,858300,4326,246,382,46
9,22,30,858600,4326,246,382,46
9,22,35,858900,4325,247,382,46
9,22,40,859200,4324,248,382,46
9,22,45,859500,4324,248,382,46
9,22,50,859800,4322,250,382,46
9,22,55,860100,4322,250,382,46
9,23,0,860400,4322,250,382,46
9,23,5,860700,4322,250,381,47
9,23,10,861000,4322,250,381,47
9,23,15,861300,4322,249,382,47
9,23,20,861600,4321,249,383,47
9,23,25,861900,4321,249,383,47
9,23,30,862200,4321,248,384,47
9,23,35,862500,4321,247,385,47
9,23,40,862800,4321,246,386,47
9,23,45,863100,4321,245,387,47
9,23,50,863400,4321,245,387,47
9,23,55,863700,4321,245,387,47
10,0,0,864000,4320,246,387,47
10,0,5,864300,4320,245,388,47
10,0,10,864600,4320,243,390,47
10,0,15,864900,4320,243,390,47
10,0,20,865200,4320,242,391,47
10,0,25,865500,4320,241,392,47
10,0,30,865800,4320,241,392,47
10,0,35,866100,4320,241,392,47
10,0,40,866400,4319,242,392,47
10,0,45,866700,4317,243,393,47
10,0,50,867000,4317,243,393,47
10,0,55,867300,4317,242,394,47
10,1,0,867600,4317,241,395,47
10,1,5,867900,4317,240,396,47
10,1,10,868200,4317,240,396,47
10,1,15,868500,4316,240,396,48
10,1,20,868800,4315,239,398,48
10,1,25,869100,4314,240,397,49
10,1,30,869400,4314,240,397,49
10,1,35,869700,4314,240,396,50
10,1,40,870000,4314,239,397,50
10,1,45,870300,4314,238,398,50
10,1,50,870600,4314,237,399,50
10,1,55,870900,4313,238,399,50
10,2,0,871200,4313,238,399,50
10,2,5,871500,4313,237,400,50
10,2,10,871800,4313,235,402,50
10,2,15,872100,4313,233,404,50
10,2,20,872400,4312,233,405,50
10,2,25,872700,4312,233,405,50
10,2,30,873000,4312,233,405,50
10,2,35,873300,4310,235,405,50
10,2,40,873600,4309,236,405,50
10,2,45,873900,4307,238,405,50
10,2,50,874200,4307,238,405,50
10,2,55,874500,4307,238,405,50
10,3,0,874800,4307,238,403,52
10,3,5,875100,4307,237,404,52
10,3,10,875400,4307,237,404,52
10,3,15,875700,4307,235,406,52
10,3,20,876000,4307,235,405,53
10,3,25,876300,4306,236,405,53
10,3,30,876600,4305,237,405,53
10,3,35,876900,4305,237,405,53
10,3,40,877200,4305,237,405,53
10,3,45,877500,4305,237,405,53
10,3,50,877800,4305,237,405,53
10,3,55,878100,4305,237,405,53
10,4,0,878400,4304,238,405,53
10,4,5,878700,4304,235,408,53
10,4,10,879000,4303,235,409,53
10,4,15,879300,4303,235,409,53
10,4,20,879600,4303,234,410,53
10,4,25,879900,4302,232,413,53
10,4,30,880200,4301,232,414,53
10,4,35,880500,4301,232,414,53
10,4,40,880800,4300,232,415,53
10,4,45,881100,4299,233,415,53
10,4,50,881400,4297,234,416,53
10,4,55,881700,4296,235,416,53
10,5,0,882000,4296,235,416,53
10,5,5,882300,4296,235,416,53
10,5,10,882600,4295,236,416,53
10,5,15,882900,4295,236,416,53
10,5,20,883200,4295,235,417,53
10,5,25,883500,4295,235,417,53
10,5,30,883800,4295,235,417,53
10,5,35,884100,4295,235,417,53
10,5,40,884400,4294,235,417,54
10,5,45,884700,4294,235,417,54
10,5,50,885000,4294,235,417,54
10,5,55,885300,4293,235,418,54
10,6,0,885600,4292,236,418,54
10,6,5,885900,4292,236,418,54
10,6,10,886200,4292,236,418,54
10,6,15,886500,4292,236,418,54
10,6,20,886800,4292,236,418,54
10,6,25,887100,4292,236,418,54
10,6,30,887400,4292,236,417,55
10,6,35,887700,4290,238,417,55
10,6,40,888000,4290,238,417,55
10,6,45,888300,4290,238,417,55
10,6,50,888600,4289,238,418,55
10,6,55,888900,4287,240,418,55
10,7,0,889200,4287,238,420,55
10,7,5,889500,4287,237,421,55
10,7,10,889800,4287,237,421,55
10,7,15,890100,4287,237,421,55
10,7,20,890400,4287,237,421,55
10,7,25,890700,4285,239,421,55
10,7,30,891000,4285,239,421,55
10,7,35,891300,4285,239,421,55
10,7,40,891600,4285,239,421,55
10,7,45,891900,4285,239,421,55
10,7,50,892200,4283,240,422,55
10,7,55,892500,4283,240,422,55
10,8,0,892800,4282,241,422,55
10,8,5,893100,4282,240,423,55
10,8,10,893400,4282,240,423,55
10,8,15,893700,4282,239,424,55
10,8,20,894000,4282,239,423,56
10,8,25,894300,4282,239,423,56
10,8,30,894600,4281,240,423,56
10,8,35,894900,4281,240,423,56
10,8,40,895200,4281,240,423,56
10,8,45,895500,4280,241,423,56
10,8,50,895800,4279,242,423,56
10,8,55,896100,4279,241,424,56
10,9,0,896400,4279,241,424,56
10,9,5,896700,4279,241,424,56
10,9,10,897000,4279,241,424,56
10,9,15,897300,4279,241,424,56
10,9,20,897600,4279,240,425,56
10,9,25,897900,4279,240,425,56
10,9,30,898200,4277,242,425,56
10,9,35,898500,4276,243,425,56
10,9,40,898800,4276,243,425,56
10,9,45,899100,4275,244,425,56
10,9,50,899400,4275,244,425,56
10,9,55,899700,4275,244,425,56
10,10,0,900000,4275,244,424,57
10,10,5,900300,4273,245,425,57
10,10,10,900600,4272,245,426,57
10,10,15,900900,4272,244,427,57
10,10,20,901200,4270,246,427,57
10,10,25,901500,4270,246,427,57
10,10,30,901800,4270,246,427,57
10,10,35,902100,4270,246,427,57
10,10,40,902400,4270,245,428,57
10,10,45,902700,4270,245,428,57
10,10,50,903000,4268,247,428,57
10,10,55,903300,4268,246,428,58
10,11,0,903600,4267,247,428,58
10,11,5,903900,4267,247,428,58
10,11,10,904200,4266,246,430,58
10,11,15,904500,4265,245,432,58
10,11,20,904800,4264,246,430,60
10,11,25,905100,4263,247,430,60
10,11,30,905400,4263,247,430,60
10,11,35,905700,4262,248,430,60
10,11,40,906000,4260,250,430,60
10,11,45,906300,4259,251,430,60
10,11,50,906600,4259,249,432,60
10,11,55,906900,4259,248,433,60
10,12,0,907200,4259,248,433,60
10,12,5,907500,4258,249,433,60
10,12,10,907800,4258,249,433,60
10,12,15,908100,4257,249,433,61
10,12,20,908400,4257,248,434,61
10,12,25,908700,4256,249,434,61
10,12,30,909000,4255,250,433,62
10,12,35,909300,4255,250,433,62
10,12,40,909600,4254,251,433,62
10,12,45,909900,4254,251,433,62
10,12,50,910200,4252,252,434,62
10,12,55,910500,4252,251,435,62
10,13,0,910800,4250,252,436,62
10,13,5,911100,4250,251,437,62
10,13,10,911400,4250,249,439,62
10,13,15,911700,4250,249,439,62
10,13,20,912000,4250,249,439,62
10,13,25,912300,4250,249,439,62
10,13,30,912600,4250,247,441,62
10,13,35,912900,4249,248,441,62
10,13,40,913200,4248,249,441,62
10,13,45,913500,4246,251,441,62
10,13,50,913800,4245,252,441,62
10,13,55,914100,4245,252,441,62
10,14,0,914400,4245,251,442,62
10,14,5,914700,4244,249,445,62
10,14,10,915000,4244,248,446,62
10,14,15,915300,4244,248,446,62
10,14,20,915600,4243,248,447,62
10,14,25,915900,4243,248,447,62
10,14,30,916200,4242,249,447,62
10,14,35,916500,4242,249,447,62
10,14,40,916800,4242,249,447,62
10,14,45,917100,4242,249,447,62
10,14,50,917400,4241,250,447,62
10,14,55,917700,4241,250,447,62
10,15,0,918000,4240,250,448,62
10,15,5,918300,4240,249,448,63
10,15,10,918600,4240,248,449,63
10,15,15,918900,4240,248,449,63
10,15,20,919200,4238,249,450,63
10,15,25,919500,4238,249,450,63
10,15,30,919800,4238,249,449,64
10,15,35,920100,4238,249,449,64
10,15,40,920400,4237,250,449,64
10,15,45,920700,4237,247,452,64
10,15,50,921000,4237,247,452,64
10,15,55,921300,4237,246,453,64
10,16,0,921600,4237,246,453,64
10,16,5,921900,4236,246,454,64
10,16,10,922200,4235,247,454,64
10,16,15,922500,4233,249,454,64
10,16,20,922800,4233,249,454,64
10,16,25,923100,4232,249,455,64
10,16,30,923400,4231,249,456,64
10,16,35,923700,4230,248,458,64
10,16,40,924000,4229,249,458,64
10,16,45,924300,4228,249,459,64
10,16,50,924600,4228,248,460,64
10,16,55,924900,4228,247,461,64
10,17,0,925200,4228,247,461,64
10,17,5,925500,4228,246,458,68
10,17,10,925800,4228,246,458,68
10,17,15,926100,4227,247,458,68
10,17,20,926400,4227,247,458,68
10,17,25,926700,4227,247,458,68
10,17,30,927000,4227,247,458,68
10,17,35,927300,4227,247,458,68
10,17,40,927600,4227,247,458,68
10,17,45,927900,4225,249,458,68
10,17,50,928200,4223,251,458,68
10,17,55,928500,4223,250,459,68
10,18,0,928800,4223,250,459,68
10,18,5,929100,4213,258,461,68
10,18,10,929400,4204,267,461,68
10,18,15,929700,4198,272,462,68
10,18,20,930000,4194,276,462,68
10,18,25,930300,4192,278,462,68
10,18,30,930600,4191,278,463,68
10,18,35,930900,4191,278,463,68
10,18,40,931200,4191,277,464,68
10,18,45,931500,4191,277,464,68
10,18,50,931800,4191,277,464,68
10,18,55,932100,4191,277,464,68
10,19,0,932400,4190,276,466,68
10,19,5,932700,4190,276,466,68
10,19,10,933000,4190,276,466,68
10,19,15,933300,4189,277,466,68
10,19,20,933600,4189,277,466,68
10,19,25,933900,4189,276,467,68
10,19,30,934200,4189,275,468,68
10,19,35,934500,4188,276,468,68
10,19,40,934800,4187,277,468,68
10,19,45,935100,4186,277,469,68
10,19,50,935400,4186,277,469,68
10,19,55,935700,4184,278,470,68
10,20,0,936000,4184,278,470,68
10,20,5,936300,4184,276,472,68
10,20,10,936600,4184,273,475,68
10,20,15,936900,4184,270,478,68
10,20,20,937200,4183,271,478,68
10,20,25,937500,4182,271,479,68
10,20,30,937800,4182,271,479,68
10,20,35,938100,4181,272,478,69
10,20,40,938400,4181,272,477,70
10,20,45,938700,4181,272,477,70
10,20,50,939000,4180,273,477,70
10,20,55,939300,4180,272,478,70
10,21,0,939600,4180,272,478,70
10,21,5,939900,4178,272,480,70
10,21,10,940200,4177,272,481,70
10,21,15,940500,4177,271,481,71
10,21,20,940800,4177,271,481,71
10,21,25,941100,4177,271,481,71
10,21,30,941400,4177,271,481,71
10,21,35,941700,4177,271,481,71
10,21,40,942000,4177,271,481,71
10,21,45,942300,4177,270,482,71
10,21,50,942600,4175,272,482,71
10,21,55,942900,4175,272,482,71
10,22,0,943200,4175,272,482,71
10,22,5,943500,4174,271,484,71
10,22,10,943800,4174,271,484,71
10,22,15,944100,4174,271,484,71
10,22,20,944400,4174,271,484,71
10,22,25,944700,4174,271,484,71
10,22,30,945000,4174,271,484,71
10,22,35,945300,4174,270,485,71
10,22,40,945600,4174,270,485,71
10,22,45,945900,4174,270,485,71
10,22,50,946200,4174,268,487,71
10,22,55,946500,4174,268,487,71
10,23,0,946800,4174,267,488,71
10,23,5,947100,4174,267,487,72
10,23,10,947400,4174,267,487,72
10,23,15,947700,4174,267,487,72
10,23,20,948000,4174,267,487,72
10,23,25,948300,4174,267,487,72
10,23,30,948600,4174,267,487,72
10,23,35,948900,4174,267,487,72
10,23,40,949200,4172,269,487,72
10,23,45,949500,4172,268,488,72
10,23,50,949800,4170,270,488,72
10,23,55,950100,4170,270,487,73
11,0,0,950400,4169,270,488,73
11,0,5,950700,4169,270,488,73
11,0,10,951000,4169,270,488,73
11,0,15,951300,4169,268,490,73
11,0,20,951600,4168,269,489,74
11,0,25,951900,4168,269,489,74
11,0,30,952200,4168,269,489,74
11,0,35,952500,4168,269,489,74
11,0,40,952800,4166,271,489,74
11,0,45,953100,4166,271,489,74
11,0,50,953400,4166,270,490,74
11,0,55,953700,4166,269,491,74
11,1,0,954000,4166,269,491,74
11,1,5,954300,4166,269,488,77
11,1,10,954600,4166,268,489,77
11,1,15,954900,4165,268,490,77
11,1,20,955200,4163,270,490,77
11,1,25,955500,4163,268,492,77
11,1,30,955800,4163,268,492,77
11,1,35,956100,4163,268,492,77
11,1,40,956400,4163,267,493,77
11,1,45,956700,4162,268,493,77
11,1,50,957000,4162,268,493,77
11,1,55,957300,4160,270,493,77
11,2,0,957600,4159,269,495,77
11,2,5,957900,4159,269,495,77
11,2,10,958200,4159,268,496,77
11,2,15,958500,4159,268,496,77
11,2,20,958800,4157,270,496,77
11,2,25,959100,4157,270,496,77
11,2,30,959400,4157,270,496,77
11,2,35,959700,4156,270,497,77
11,2,40,960000,4156,270,497,77
11,2,45,960300,4156,270,497,77
11,2,50,960600,4156,269,498,77
11,2,55,960900,4156,269,498,77
11,3,0,961200,4156,269,498,77
11,3,5,961500,4155,270,498,77
11,3,10,961800,4155,270,498,77
11,3,15,962100,4154,269,500,77
11,3,20,962400,4154,269,500,77
11,3,25,962700,4154,269,500,77
11,3,30,963000,4154,269,500,77
11,3,35,963300,4153,270,500,77
11,3,40,963600,4153,270,500,77
11,3,45,963900,4152,269,502,77
11,3,50,964200,4152,269,502,77
11,3,55,964500,4152,268,503,77
11,4,0,964800,4152,268,503,77
11,4,5,965100,4152,265,506,77
11,4,10,965400,4152,265,505,78
11,4,15,965700,4152,265,505,78
11,4,20,966000,4151,264,507,78
11,4,25,966300,4150,265,507,78
11,4,30,966600,4150,264,508,78
11,4,35,966900,4150,263,509,78
11,4,40,967200,4150,263,509,78
11,4,45,967500,4150,263,509,78
11,4,50,967800,4148,265,509,78
11,4,55,968100,4147,265,510,78
11,5,0,968400,4146,266,510,78
11,5,5,968700,4146,264,511,79
11,5,10,969000,4146,264,511,79
11,5,15,969300,4146,264,510,80
11,5,20,969600,4145,265,510,80
11,5,25,969900,4144,266,510,80
11,5,30,970200,4141,269,510,80
11,5,35,970500,4141,269,510,80
11,5,40,970800,4138,272,509,81
11,5,45,971100,4137,273,508,82
11,5,50,971400,4137,273,508,82
11,5,55,971700,4136,274,508,82
11,6,0,972000,4135,275,508,82
11,6,5,972300,4134,276,508,82
11,6,10,972600,4134,276,508,82
11,6,15,972900,4134,276,508,82
11,6,20,973200,4134,276,508,82
11,6,25,973500,4134,275,509,82
11,6,30,973800,4133,276,509,82
11,6,35,974100,4133,276,509,82
11,6,40,974400,4133,276,509,82
11,6,45,974700,4131,278,509,82
11,6,50,975000,4131,277,510,82
11,6,55,975300,4130,278,510,82
11,7,0,975600,4129,278,511,82
11,7,5,975900,4129,276,512,83
11,7,10,976200,4128,277,511,84
11,7,15,976500,4128,276,512,84
11,7,20,976800,4127,277,512,84
11,7,25,977100,4126,276,514,84
11,7,30,977400,4126,276,514,84
11,7,35,977700,4126,276,514,84
11,7,40,978000,4125,276,515,84
11,7,45,978300,4123,278,515,84
11,7,50,978600,4119,282,515,84
11,7,55,978900,4117,284,515,84
11,8,0,979200,4116,285,515,84
11,8,5,979500,4116,284,516,84
11,8,10,979800,4112,288,515,85
11,8,15,980100,4111,289,515,85
11,8,20,980400,4111,289,515,85
11,8,25,980700,4111,289,515,85
11,8,30,981000,4111,289,515,85
11,8,35,981300,4111,289,515,85
11,8,40,981600,4109,291,515,85
11,8,45,981900,4109,291,515,85
11,8,50,982200,4109,290,516,85
11,8,55,982500,4108,291,516,85
11,9,0,982800,4108,291,516,85
11,9,5,983100,4108,290,517,85
11,9,10,983400,4106,292,517,85
11,9,15,983700,4106,292,517,85
11,9,20,984000,4106,291,518,85
11,9,25,984300,4106,291,518,85
11,9,30,984600,4106,291,518,85
11,9,35,984900,4105,292,518,85
11,9,40,985200,4105,292,518,85
11,9,45,985500,4104,291,520,85
11,9,50,985800,4103,291,521,85
11,9,55,986100,4102,292,521,85
11,10,0,986400,4101,293,521,85
11,10,5,986700,4100,294,521,85
11,10,10,987000,4099,295,521,85
11,10,15,987300,4099,295,521,85
11,10,20,987600,4099,295,521,85
11,10,25,987900,4099,294,522,85
11,10,30,988200,4097,295,523,85
11,10,35,988500,4097,294,524,85
11,10,40,988800,4097,294,524,85
11,10,45,989100,4096,295,524,85
11,10,50,989400,4096,295,524,85
11,10,55,989700,4095,296,524,85
11,11,0,990000,4095,295,525,85
11,11,5,990300,4095,294,525,86
11,11,10,990600,4093,294,527,86
11,11,15,990900,4092,295,527,86
11,11,20,991200,4092,295,527,86
11,11,25,991500,4091,296,527,86
11,11,30,991800,4089,298,527,86
11,11,35,992100,4089,298,527,86
11,11,40,992400,4089,298,527,86
11,11,45,992700,4089,298,527,86
11,11,50,993000,4089,298,527,86
11,11,55,993300,4088,299,527,86
11,12,0,993600,4088,298,528,86
11,12,5,993900,4088,296,530,86
11,12,10,994200,4088,295,531,86
11,12,15,994500,4087,296,531,86
11,12,20,994800,4086,297,531,86
11,12,25,995100,4085,296,533,86
11,12,30,995400,4085,295,534,86
11,12,35,995700,4085,295,534,86
11,12,40,996000,4084,294,535,87
11,12,45,996300,4084,294,535,87
11,12,50,996600,4084,294,535,87
11,12,55,996900,4084,294,535,87
11,13,0,997200,4084,293,536,87
11,13,5,997500,4084,293,536,87
11,13,10,997800,4084,293,536,87
11,13,15,998100,4083,292,537,88
11,13,20,998400,4083,292,537,88
11,13,25,998700,4083,292,537,88
11,13,30,999000,4082,293,536,89
11,13,35,999300,4080,294,537,89
11,13,40,999600,4080,294,537,89
11,13,45,999900,4080,294,537,89
11,13,50,1000200,4080,294,537,89
11,13,55,1000500,4080,293,538,89
11,14,0,1000800,4078,294,539,89
11,14,5,1001100,4077,294,540,89
11,14,10,1001400,4077,294,540,89
11,14,15,1001700,4077,293,540,90
11,14,20,1002000,4077,293,539,91
11,14,25,1002300,4077,293,539,91
11,14,30,1002600,4077,292,540,91
11,14,35,1002900,4077,292,540,91
11,14,40,1003200,4077,291,541,91
11,14,45,1003500,4077,290,542,91
11,14,50,1003800,4077,290,542,91
11,14,55,1004100,4077,288,544,91
11,15,0,1004400,4077,286,546,91
11,15,5,1004700,4075,286,547,92
11,15,10,1005000,4074,287,547,92
11,15,15,1005300,4074,286,548,92
11,15,20,1005600,4074,285,549,92
11,15,25,1005900,4074,285,549,92
11,15,30,1006200,4073,286,549,92
11,15,35,1006500,4073,286,549,92
11,15,40,1006800,4071,288,549,92
11,15,45,1007100,4070,288,550,92
11,15,50,1007400,4070,288,550,92
11,15,55,1007700,4070,288,550,92
11,16,0,1008000,4070,287,551,92
11,16,5,1008300,4070,287,550,93
11,16,10,1008600,4070,287,550,93
11,16,15,1008900,4070,286,551,93
11,16,20,1009200,4070,285,552,93
11,16,25,1009500,4070,284,553,93
11,16,30,1009800,4070,284,553,93
11,16,35,1010100,4070,284,553,93
11,16,40,1010400,4070,283,554,93
11,16,45,1010700,4070,282,555,93
11,16,50,1011000,4070,282,555,93
11,16,55,1011300,4068,284,555,93
11,17,0,1011600,4068,284,555,93
11,17,5,1011900,4068,282,556,94
11,17,10,1012200,4068,280,558,94
11,17,15,1012500,4068,280,558,94
11,17,20,1012800,4067,280,559,94
11,17,25,1013100,4067,279,560,94
11,17,30,1013400,4067,279,560,94
11,17,35,1013700,4066,279,561,94
11,17,40,1014000,4066,277,563,94
11,17,45,1014300,4066,277,563,94
11,17,50,1014600,4065,278,563,94
11,17,55,1014900,4064,279,563,94
11,18,0,1015200,4063,280,563,94
11,18,5,1015500,4050,293,562,95
11,18,10,1015800,4045,296,564,95
11,18,15,1016100,4040,298,567,95
11,18,20,1016400,4034,303,568,95
11,18,25,1016700,4031,304,570,95
11,18,30,1017000,4030,305,570,95
11,18,35,1017300,4029,306,570,95
11,18,40,1017600,4029,306,570,95
11,18,45,1017900,4029,306,570,95
11,18,50,1018200,4029,306,570,95
11,18,55,1018500,4029,305,570,96
11,19,0,1018800,4029,305,570,96
11,19,5,1019100,4029,305,570,96
11,19,10,1019400,4028,305,571,96
11,19,15,1019700,4027,306,571,96
11,19,20,1020000,4027,306,570,97
11,19,25,1020300,4027,304,572,97
11,19,30,1020600,4027,304,572,97
11,19,35,1020900,4026,305,572,97
11,19,40,1021200,4024,307,572,97
11,19,45,1021500,4023,308,572,97
11,19,50,1021800,4023,308,572,97
11,19,55,1022100,4023,307,573,97
