Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
12,15,25,1092300,4239,152,509,100
12,15,30,1092600,4239,152,509,100
12,15,35,1092900,4239,151,510,100
12,15,40,1093200,4238,152,510,100
12,15,45,1093500,4238,152,510,100
12,15,50,1093800,4237,152,511,100
12,15,55,1094100,4237,151,512,100
12,16,0,1094400,4237,150,513,100
12,16,5,1094700,4237,150,512,101
12,16,10,1095000,4237,150,512,101
12,16,15,1095300,4237,149,513,101
12,16,20,1095600,4236,150,513,101
12,16,25,1095900,4236,149,514,101
12,16,30,1096200,4236,149,514,101
12,16,35,1096500,4235,150,514,101
12,16,40,1096800,4235,149,515,101
12,16,45,1097100,4235,149,515,101
12,16,50,1097400,4235,149,515,101
12,16,55,1097700,4235,149,515,101
12,17,0,1098000,4235,149,515,101
12,17,5,1098300,4234,150,515,101
12,17,10,1098600,4234,150,515,101
12,17,15,1098900,4234,150,515,101
12,17,20,1099200,4234,150,515,101
12,17,25,1099500,4232,152,515,101
12,17,30,1099800,4232,152,515,101
12,17,35,1100100,4232,151,516,101
12,17,40,1100400,4232,151,516,101
12,17,45,1100700,4232,150,516,102
12,17,50,1101000,4232,150,516,102
12,17,55,1101300,4231,151,516,102
12,18,0,1101600,4231,151,516,102
12,18,5,1101900,4231,151,516,102
12,18,10,1102200,4231,151,516,102
12,18,15,1102500,4231,151,516,102
12,18,20,1102800,4231,150,517,102
12,18,25,1103100,4231,149,518,102
12,18,30,1103400,4231,149,518,102
12,18,35,1103700,4231,149,517,103
12,18,40,1104000,4230,150,517,103
12,18,45,1104300,4230,150,517,103
12,18,50,1104600,4230,149,518,103
12,18,55,1104900,4229,150,518,103
12,19,0,1105200,4229,150,517,104
12,19,5,1105500,4229,150,517,104
12,19,10,1105800,4229,150,517,104
12,19,15,1106100,4229,150,516,105
12,19,20,1106400,4229,150,516,105
12,19,25,1106700,4229,149,516,106
12,19,30,1107000,4229,149,515,107
12,19,35,1107300,4229,149,515,107
12,19,40,1107600,4229,148,516,107
12,19,45,1107900,4229,148,516,107
12,19,50,1108200,4229,147,517,107
12,19,55,1108500,4229,147,517,107
12,20,0,1108800,4229,147,517,107
12,20,5,1109100,4229,146,518,107
12,20,10,1109400,4229,144,520,107
12,20,15,1109700,4229,144,520,107
12,20,20,1110000,4229,144,520,107
12,20,25,1110300,4228,145,520,107
12,20,30,1110600,4228,145,520,107
12,20,35,1110900,4228,145,520,107
12,20,40,1111200,4228,145,519,108
12,20,45,1111500,4228,144,520,108
12,20,50,1111800,4228,144,520,108
12,20,55,1112100,4228,144,520,108
12,21,0,1112400,4228,144,520,108
12,21,5,1112700,4227,144,521,108
12,21,10,1113000,4227,144,521,108
12,21,15,1113300,4227,144,521,108
12,21,20,1113600,4227,144,521,108
12,21,25,1113900,4226,145,520,109
12,21,30,1114200,4224,147,520,109
12,21,35,1114500,4224,147,520,109
12,21,40,1114800,4224,147,520,109
12,21,45,1115100,4224,147,520,109
12,21,50,1115400,4224,147,520,109
12,21,55,1115700,4224,147,520,109
12,22,0,1116000,4223,148,520,109
12,22,5,1116300,4223,148,520,109
12,22,10,1116600,4223,147,521,109
12,22,15,1116900,4222,148,521,109
12,22,20,1117200,4222,146,523,109
12,22,25,1117500,4222,146,522,110
12,22,30,1117800,4222,146,522,110
12,22,35,1118100,4222,146,522,110
12,22,40,1118400,4222,146,522,110
12,22,45,1118700,4222,145,523,110
12,22,50,1119000,4222,145,523,110
12,22,55,1119300,4220,147,523,110
12,23,0,1119600,4220,146,524,110
12,23,5,1119900,4219,146,525,110
12,23,10,1120200,4219,146,525,110
12,23,15,1120500,4219,146,525,110
12,23,20,1120800,4219,146,525,110
12,23,25,1121100,4219,146,525,110
12,23,30,1121400,4218,147,524,111
12,23,35,1121700,4218,146,525,111
12,23,40,1122000,4218,146,525,111
12,23,45,1122300,4218,146,525,111
12,23,50,1122600,4218,146,524,112
12,23,55,1122900,4218,146,524,112
13,0,0,1123200,4218,146,524,112
13,0,5,1123500,4218,146,524,112
13,0,10,1123800,4217,147,524,112
13,0,15,1124100,4217,147,524,112
13,0,20,1124400,4217,147,524,112
13,0,25,1124700,4217,147,524,112
13,0,30,1125000,4217,147,523,113
13,0,35,1125300,4217,147,522,114
13,0,40,1125600,4216,148,522,114
13,0,45,1125900,4216,148,522,114
13,0,50,1126200,4216,148,522,114
13,0,55,1126500,4216,148,522,114
13,1,0,1126800,4216,148,522,114
13,1,5,1127100,4216,148,522,114
13,1,10,1127400,4215,149,522,114
13,1,15,1127700,4215,149,522,114
13,1,20,1128000,4215,149,522,114
13,1,25,1128300,4215,148,523,114
13,1,30,1128600,4215,148,522,115
13,1,35,1128900,4215,148,522,115
13,1,40,1129200,4215,147,523,115
13,1,45,1129500,4215,146,523,116
13,1,50,1129800,4215,146,523,116
13,1,55,1130100,4215,146,523,116
13,2,0,1130400,4215,146,522,117
13,2,5,1130700,4215,146,522,117
13,2,10,1131000,4215,146,522,117
13,2,15,1131300,4215,146,522,117
13,2,20,1131600,4215,146,522,117
13,2,25,1131900,4215,145,523,117
13,2,30,1132200,4215,145,523,117
13,2,35,1132500,4215,145,522,118
13,2,40,1132800,4215,145,522,118
13,2,45,1133100,4215,145,522,118
13,2,50,1133400,4215,144,523,118
13,2,55,1133700,4215,144,522,119
13,3,0,1134000,4215,144,522,119
13,3,5,1134300,4215,144,522,119
13,3,10,1134600,4215,144,522,119
13,3,15,1134900,4215,143,523,119
13,3,20,1135200,4215,143,523,119
13,3,25,1135500,4215,143,523,119
13,3,30,1135800,4215,143,523,119
13,3,35,1136100,4215,143,523,119
13,3,40,1136400,4215,143,523,119
13,3,45,1136700,4215,143,523,119
13,3,50,1137000,4215,143,522,120
13,3,55,1137300,4214,143,522,121
13,4,0,1137600,4214,142,522,122
13,4,5,1137900,4214,142,522,122
13,4,10,1138200,4214,141,522,123
13,4,15,1138500,4214,139,524,123
13,4,20,1138800,4214,139,524,123
13,4,25,1139100,4214,136,527,123
13,4,30,1139400,4214,136,527,123
13,4,35,1139700,4214,136,527,123
13,4,40,1140000,4214,136,527,123
13,4,45,1140300,4214,135,528,123
13,4,50,1140600,4214,135,528,123
13,4,55,1140900,4214,135,528,123
13,5,0,1141200,4213,136,528,123
13,5,5,1141500,4213,136,528,123
13,5,10,1141800,4213,136,528,123
13,5,15,1142100,4213,136,528,123
13,5,20,1142400,4213,136,527,124
13,5,25,1142700,4213,136,527,124
13,5,30,1143000,4212,136,528,124
13,5,35,1143300,4212,135,529,124
13,5,40,1143600,4212,135,529,124
13,5,45,1143900,4212,134,529,125
13,5,50,1144200,4210,136,529,125
13,5,55,1144500,4210,135,530,125
13,6,0,1144800,4210,134,531,125
13,6,5,1145100,4210,134,531,125
13,6,10,1145400,4210,134,531,125
13,6,15,1145700,4210,134,531,125
13,6,20,1146000,4210,134,531,125
13,6,25,1146300,4210,134,531,125
13,6,30,1146600,4210,134,531,125
13,6,35,1146900,4210,134,531,125
13,6,40,1147200,4209,135,530,126
13,6,45,1147500,4209,135,530,126
13,6,50,1147800,4209,135,530,126
13,6,55,1148100,4209,134,531,126
13,7,0,1148400,4209,134,531,126
13,7,5,1148700,4209,134,531,126
13,7,10,1149000,4209,134,531,126
13,7,15,1149300,4209,133,532,126
13,7,20,1149600,4209,131,534,126
13,7,25,1149900,4209,131,534,126
13,7,30,1150200,4209,131,534,126
13,7,35,1150500,4209,131,534,126
13,7,40,1150800,4209,131,534,126
13,7,45,1151100,4209,129,536,126
13,7,50,1151400,4209,128,535,128
13,7,55,1151700,4208,128,536,128
13,8,0,1152000,4208,128,536,128
13,8,5,1152300,4207,129,536,128
13,8,10,1152600,4207,129,536,128
13,8,15,1152900,4207,129,536,128
13,8,20,1153200,4207,128,537,128
13,8,25,1153500,4207,128,537,128
13,8,30,1153800,4206,129,537,128
13,8,35,1154100,4206,128,538,128
13,8,40,1154400,4206,128,538,128
13,8,45,1154700,4206,128,538,128
13,8,50,1155000,4205,128,539,128
13,8,55,1155300,4205,128,539,128
13,9,0,1155600,4203,130,539,128
13,9,5,1155900,4203,128,541,128
13,9,10,1156200,4202,129,541,128
13,9,15,1156500,4202,128,542,128
13,9,20,1156800,4202,128,542,128
13,9,25,1157100,4202,127,543,128
13,9,30,1157400,4202,126,544,128
13,9,35,1157700,4202,126,544,128
13,9,40,1158000,4201,127,544,128
13,9,45,1158300,4200,128,544,128
13,9,50,1158600,4198,128,546,128
13,9,55,1158900,4198,128,546,128
13,10,0,1159200,4198,128,546,128
13,10,5,1159500,4198,127,547,128
13,10,10,1159800,4198,127,547,128
13,10,15,1160100,4198,127,547,128
13,10,20,1160400,4198,127,547,128
13,10,25,1160700,4197,128,547,128
13,10,30,1161000,4197,128,547,128
13,10,35,1161300,4197,128,547,128
13,10,40,1161600,4197,128,547,128
13,10,45,1161900,4197,128,547,128
13,10,50,1162200,4196,129,547,128
13,10,55,1162500,4196,129,547,128
13,11,0,1162800,4196,129,546,129
13,11,5,1163100,4196,129,546,129
13,11,10,1163400,4196,127,548,129
13,11,15,1163700,4196,127,547,130
13,11,20,1164000,4196,127,547,130
13,11,25,1164300,4196,127,547,130
13,11,30,1164600,4194,129,547,130
13,11,35,1164900,4194,128,548,130
13,11,40,1165200,4194,128,548,130
13,11,45,1165500,4194,128,548,130
13,11,50,1165800,4194,128,548,130
13,11,55,1166100,4194,128,548,130
13,12,0,1166400,4194,127,549,130
13,12,5,1166700,4194,127,549,130
13,12,10,1167000,4194,126,550,130
13,12,15,1167300,4194,126,550,130
13,12,20,1167600,4194,126,550,130
13,12,25,1167900,4194,126,549,131
13,12,30,1168200,4194,126,548,132
13,12,35,1168500,4194,126,548,132
13,12,40,1168800,4194,126,548,132
13,12,45,1169100,4194,125,549,132
13,12,50,1169400,4194,125,549,132
13,12,55,1169700,4194,124,550,132
13,13,0,1170000,4194,124,550,132
13,13,5,1170300,4194,124,550,132
13,13,10,1170600,4194,124,549,133
13,13,15,1170900,4194,124,549,133
13,13,20,1171200,4194,124,549,133
13,13,25,1171500,4194,124,549,133
13,13,30,1171800,4194,124,549,133
13,13,35,1172100,4194,124,549,133
13,13,40,1172400,4194,124,549,133
13,13,45,1172700,4193,125,549,133
13,13,50,1173000,4193,125,549,133
13,13,55,1173300,4193,125,548,134
13,14,0,1173600,4193,125,547,135
13,14,5,1173900,4193,125,547,135
13,14,10,1174200,4193,125,546,136
13,14,15,1174500,4193,125,546,136
13,14,20,1174800,4193,123,548,136
13,14,25,1175100,4193,123,548,136
13,14,30,1175400,4193,123,548,136
13,14,35,1175700,4193,123,548,136
13,14,40,1176000,4192,124,548,136
13,14,45,1176300,4192,124,548,136
13,14,50,1176600,4192,124,548,136
13,14,55,1176900,4192,124,548,136
13,15,0,1177200,4192,123,549,136
13,15,5,1177500,4192,123,549,136
13,15,10,1177800,4192,123,549,136
13,15,15,1178100,4192,122,550,136
13,15,20,1178400,4192,122,550,136
13,15,25,1178700,4192,122,550,136
13,15,30,1179000,4192,121,551,136
13,15,35,1179300,4192,121,551,136
13,15,40,1179600,4191,122,551,136
13,15,45,1179900,4191,121,552,136
13,15,50,1180200,4190,122,552,136
13,15,55,1180500,4190,122,552,136
13,16,0,1180800,4189,123,551,137
13,16,5,1181100,4189,123,551,137
13,16,10,1181400,4189,123,551,137
13,16,15,1181700,4189,123,551,137
13,16,20,1182000,4189,123,551,137
13,16,25,1182300,4189,123,551,137
13,16,30,1182600,4188,124,551,137
13,16,35,1182900,4188,124,551,137
13,16,40,1183200,4188,124,551,137
13,16,45,1183500,4188,124,551,137
13,16,50,1183800,4188,124,551,137
13,16,55,1184100,4187,125,551,137
13,17,0,1184400,4187,124,552,137
13,17,5,1184700,4187,124,552,137
13,17,10,1185000,4186,125,552,137
13,17,15,1185300,4186,125,552,137
13,17,20,1185600,4186,125,552,137
13,17,25,1185900,4185,126,552,137
13,17,30,1186200,4185,126,552,137
13,17,35,1186500,4185,126,552,137
13,17,40,1186800,4185,126,552,137
13,17,45,1187100,4185,125,553,137
13,17,50,1187400,4185,125,553,137
13,17,55,1187700,4185,124,554,137
13,18,0,1188000,4185,124,554,137
13,18,5,1188300,4185,124,554,137
13,18,10,1188600,4185,123,555,137
13,18,15,1188900,4185,123,555,137
13,18,20,1189200,4185,123,554,138
13,18,25,1189500,4184,124,554,138
13,18,30,1189800,4184,124,554,138
13,18,35,1190100,4184,124,554,138
13,18,40,1190400,4184,122,556,138
13,18,45,1190700,4184,121,557,138
13,18,50,1191000,4183,122,557,138
13,18,55,1191300,4183,122,556,139
13,19,0,1191600,4183,122,556,139
13,19,5,1191900,4183,122,556,139
13,19,10,1192200,4183,122,556,139
13,19,15,1192500,4182,123,556,139
13,19,20,1192800,4182,122,557,139
13,19,25,1193100,4182,121,558,139
13,19,30,1193400,4182,121,558,139
13,19,35,1193700,4182,121,558,139
13,19,40,1194000,4182,120,559,139
13,19,45,1194300,4182,119,560,139
13,19,50,1194600,4182,119,560,139
13,19,55,1194900,4182,119,559,140
13,20,0,1195200,4182,119,559,140
13,20,5,1195500,4182,119,558,141
13,20,10,1195800,4182,119,558,141
13,20,15,1196100,4182,119,558,141
13,20,20,1196400,4182,119,558,141
13,20,25,1196700,4181,120,558,141
13,20,30,1197000,4181,120,558,141
13,20,35,1197300,4181,120,558,141
13,20,40,1197600,4181,120,557,142
13,20,45,1197900,4181,120,556,143
13,20,50,1198200,4180,121,556,143
13,20,55,1198500,4180,120,557,143
13,21,0,1198800,4180,120,557,143
13,21,5,1199100,4180,120,557,143
13,21,10,1199400,4180,120,557,143
13,21,15,1199700,4180,120,557,143
13,21,20,1200000,4180,120,557,143
13,21,25,1200300,4180,119,558,143
13,21,30,1200600,4179,120,558,143
13,21,35,1200900,4179,118,560,143
13,21,40,1201200,4179,118,560,143
13,21,45,1201500,4179,118,559,144
13,21,50,1201800,4179,118,558,145
13,21,55,1202100,4179,117,559,145
13,22,0,1202400,4179,116,560,145
13,22,5,1202700,4179,116,560,145
13,22,10,1203000,4179,115,561,145
13,22,15,1203300,4179,115,561,145
13,22,20,1203600,4179,115,561,145
13,22,25,1203900,4179,115,561,145
13,22,30,1204200,4179,115,561,145
13,22,35,1204500,4179,115,561,145
13,22,40,1204800,4178,116,561,145
13,22,45,1205100,4178,116,561,145
13,22,50,1205400,4178,116,560,146
13,22,55,1205700,4176,118,560,146
13,23,0,1206000,4176,118,559,147
13,23,5,1206300,4176,118,559,147
13,23,10,1206600,4176,118,558,148
13,23,15,1206900,4175,119,558,148
13,23,20,1207200,4174,119,558,149
13,23,25,1207500,4174,119,558,149
13,23,30,1207800,4174,119,557,150
13,23,35,1208100,4174,119,557,150
13,23,40,1208400,4174,118,557,151
13,23,45,1208700,4174,118,557,151
13,23,50,1209000,4174,118,556,152
13,23,55,1209300,4174,117,557,152
14,0,0,1209600,4174,116,558,152
14,0,5,1209900,4174,116,558,152
14,0,10,1210200,4174,116,558,152
14,0,15,1210500,4173,116,559,152
14,0,20,1210800,4173,116,559,152
14,0,25,1211100,4173,116,559,152
14,0,30,1211400,4173,116,559,152
14,0,35,1211700,4173,116,559,152
14,0,40,1212000,4173,115,560,152
14,0,45,1212300,4173,115,560,152
14,0,50,1212600,4173,115,560,152
14,0,55,1212900,4173,114,561,152
14,1,0,1213200,4173,114,560,153
14,1,5,1213500,4173,114,560,153
14,1,10,1213800,4173,114,560,153
14,1,15,1214100,4173,114,560,153
14,1,20,1214400,4173,114,560,153
14,1,25,1214700,4173,114,560,153
14,1,30,1215000,4173,114,560,153
14,1,35,1215300,4173,114,560,153
14,1,40,1215600,4173,114,560,153
14,1,45,1215900,4173,114,559,154
14,1,50,1216200,4173,114,559,154
14,1,55,1216500,4173,114,559,154
14,2,0,1216800,4173,114,559,154
14,2,5,1217100,4173,114,559,154
14,2,10,1217400,4173,112,561,154
14,2,15,1217700,4173,112,561,154
14,2,20,1218000,4173,112,561,154
14,2,25,1218300,4173,112,560,155
14,2,30,1218600,4173,112,560,155
14,2,35,1218900,4173,112,560,155
14,2,40,1219200,4173,111,561,155
14,2,45,1219500,4173,111,561,155
14,2,50,1219800,4173,111,561,155
14,2,55,1220100,4173,111,560,156
14,3,0,1220400,4173,111,560,156
14,3,5,1220700,4173,111,560,156
14,3,10,1221000,4173,111,560,156
14,3,15,1221300,4173,110,561,156
14,3,20,1221600,4172,110,560,158
14,3,25,1221900,4172,108,562,158
14,3,30,1222200,4172,108,562,158
14,3,35,1222500,4172,108,562,158
14,3,40,1222800,4172,108,562,158
14,3,45,1223100,4172,108,562,158
14,3,50,1223400,4172,108,562,158
14,3,55,1223700,4171,108,561,160
14,4,0,1224000,4171,108,561,160
14,4,5,1224300,4171,107,562,160
14,4,10,1224600,4171,107,561,161
14,4,15,1224900,4171,106,562,161
14,4,20,1225200,4170,107,562,161
14,4,25,1225500,4170,106,563,161
14,4,30,1225800,4170,106,563,161
14,4,35,1226100,4170,105,564,161
14,4,40,1226400,4170,105,563,162
14,4,45,1226700,4170,104,564,162
14,4,50,1227000,4170,103,565,162
14,4,55,1227300,4170,102,566,162
14,5,0,1227600,4170,102,566,162
14,5,5,1227900,4170,102,566,162
14,5,10,1228200,4170,102,566,162
14,5,15,1228500,4170,102,566,162
14,5,20,1228800,4170,102,566,162
14,5,25,1229100,4170,102,566,162
14,5,30,1229400,4169,103,566,162
14,5,35,1229700,4168,104,566,162
14,5,40,1230000,4168,104,566,162
14,5,45,1230300,4168,103,567,162
14,5,50,1230600,4168,102,568,162
14,5,55,1230900,4168,102,568,162
14,6,0,1231200,4168,102,568,162
14,6,5,1231500,4168,101,569,162
14,6,10,1231800,4168,101,569,162
14,6,15,1232100,4168,101,568,163
14,6,20,1232400,4168,101,568,163
14,6,25,1232700,4168,100,568,164
14,6,30,1233000,4168,100,568,164
14,6,35,1233300,4168,99,569,164
14,6,40,1233600,4168,99,569,164
14,6,45,1233900,4168,99,568,165
14,6,50,1234200,4168,99,568,165
14,6,55,1234500,4168,98,569,165
14,7,0,1234800,4168,98,569,165
14,7,5,1235100,4168,98,569,165
14,7,10,1235400,4168,97,569,166
14,7,15,1235700,4168,97,569,166
14,7,20,1236000,4168,97,569,166
14,7,25,1236300,4168,97,569,166
14,7,30,1236600,4168,97,569,166
14,7,35,1236900,4168,97,568,167
14,7,40,1237200,4168,97,568,167
14,7,45,1237500,4168,97,568,167
14,7,50,1237800,4168,97,568,167
14,7,55,1238100,4168,97,567,168
14,8,0,1238400,4168,96,568,168
14,8,5,1238700,4167,97,568,168
14,8,10,1239000,4167,97,568,168
14,8,15,1239300,4167,97,567,169
14,8,20,1239600,4167,96,568,169
14,8,25,1239900,4166,95,570,169
14,8,30,1240200,4166,95,570,169
14,8,35,1240500,4166,95,570,169
14,8,40,1240800,4166,95,570,169
14,8,45,1241100,4164,97,570,169
14,8,50,1241400,4164,97,570,169
14,8,55,1241700,4164,97,570,169
14,9,0,1242000,4163,98,570,169
14,9,5,1242300,4162,99,570,169
14,9,10,1242600,4162,99,570,169
14,9,15,1242900,4162,99,570,169
14,9,20,1243200,4160,100,571,169
14,9,25,1243500,4160,100,571,169
14,9,30,1243800,4159,101,571,169
14,9,35,1244100,4159,101,571,169
14,9,40,1244400,4158,101,572,169
14,9,45,1244700,4158,101,572,169
14,9,50,1245000,4157,102,572,169
14,9,55,1245300,4157,101,573,169
14,10,0,1245600,4155,102,574,169
14,10,5,1245900,4155,102,573,170
14,10,10,1246200,4154,103,573,170
14,10,15,1246500,4154,103,573,170
14,10,20,1246800,4152,105,573,170
14,10,25,1247100,4152,105,573,170
14,10,30,1247400,4151,106,573,170
14,10,35,1247700,4151,106,573,170
14,10,40,1248000,4150,107,573,170
14,10,45,1248300,4150,107,572,171
14,10,50,1248600,4149,108,572,171
14,10,55,1248900,4149,107,573,171
14,11,0,1249200,4149,107,573,171
14,11,5,1249500,4148,107,574,171
14,11,10,1249800,4147,108,574,171
14,11,15,1250100,4146,109,572,173
14,11,20,1250400,4146,109,572,173
14,11,25,1250700,4146,109,572,173
14,11,30,1251000,4146,109,572,173
14,11,35,1251300,4146,108,573,173
14,11,40,1251600,4145,109,573,173
14,11,45,1251900,4145,109,573,173
14,11,50,1252200,4143,110,574,173
14,11,55,1252500,4141,112,573,174
14,12,0,1252800,4140,113,573,174
14,12,5,1253100,4139,113,574,174
14,12,10,1253400,4139,113,574,174
14,12,15,1253700,4139,112,575,174
14,12,20,1254000,4139,112,575,174
14,12,25,1254300,4139,112,575,174
14,12,30,1254600,4139,112,575,174
14,12,35,1254900,4139,112,575,174
14,12,40,1255200,4138,113,575,174
14,12,45,1255500,4137,114,575,174
14,12,50,1255800,4137,114,575,174
14,12,55,1256100,4137,114,574,175
14,13,0,1256400,4137,114,573,176
14,13,5,1256700,4136,113,575,176
14,13,10,1257000,4136,112,575,177
14,13,15,1257300,4135,112,576,177
14,13,20,1257600,4134,113,576,177
14,13,25,1257900,4134,113,575,178
14,13,30,1258200,4134,113,575,178
14,13,35,1258500,4134,113,575,178
14,13,40,1258800,4133,114,575,178
14,13,45,1259100,4132,115,575,178
14,13,50,1259400,4130,117,575,178
14,13,55,1259700,4130,117,575,178
14,14,0,1260000,4130,117,575,178
14,14,5,1260300,4128,118,576,178
14,14,10,1260600,4128,117,577,178
14,14,15,1260900,4128,117,577,178
14,14,20,1261200,4127,118,577,178
14,14,25,1261500,4127,118,577,178
14,14,30,1261800,4127,118,576,179
14,14,35,1262100,4127,118,576,179
14,14,40,1262400,4127,118,576,179
14,14,45,1262700,4127,118,576,179
14,14,50,1263000,4127,118,576,179
14,14,55,1263300,4126,119,576,179
14,15,0,1263600,4125,119,577,179
14,15,5,1263900,4125,119,577,179
14,15,10,1264200,4125,119,577,179
14,15,15,1264500,4123,121,576,180
14,15,20,1264800,4123,121,576,180
14,15,25,1265100,4121,122,577,180
14,15,30,1265400,4119,124,577,180
14,15,35,1265700,4119,124,577,180
14,15,40,1266000,4118,123,579,180
14,15,45,1266300,4118,123,579,180
14,15,50,1266600,4117,124,579,180
14,15,55,1266900,4116,125,579,180
14,16,0,1267200,4116,125,579,180
14,16,5,1267500,4116,124,580,180
14,16,10,1267800,4116,124,580,180
14,16,15,1268100,4116,124,580,180
